index,equity
22171,99995.9992
22172,99995.9992
22173,99995.9992
22174,99995.9992
22175,99995.9992
22176,99995.9992
22177,99995.9992
22178,99995.9992
22179,99995.9992
22180,99995.9992
22181,99995.9992
22182,99995.9992
22183,99995.9992
22184,99995.9992
22185,99995.9992
22186,99995.9992
22187,99995.9992
22188,99995.9992
22189,99995.9992
22190,99995.9992
22191,99995.9992
22192,99995.9992
22193,99995.9992
22194,99995.9992
22195,99995.9992
22196,99995.9992
22197,99995.9992
22198,99995.9992
22199,99995.9992
22200,99995.9992
22201,99995.9992
22202,99995.9992
22203,99995.9992
22204,99995.9992
22205,99995.9992
22206,99995.9992
22207,99995.9992
22208,99995.9992
22209,99995.9992
22210,99995.9992
22211,99995.9992
22212,99995.9992
22213,99995.9992
22214,99995.9992
22215,99995.9992
22216,99995.9992
22217,99995.9992
22218,99995.9992
22219,99995.9992
22220,99995.9992
22221,99995.9992
22222,99995.9992
22223,99995.9992
22224,99995.9992
22225,99995.9992
22226,99995.9992
22227,99995.9992
22228,99995.9992
22229,99995.9992
22230,99995.9992
22231,99995.9992
22232,99995.9992
22233,99995.9992
22234,99995.9992
22235,99995.9992
22236,99995.9992
22237,99995.9992
22238,99995.9992
22239,99995.9992
22240,99995.9992
22241,99995.9992
22242,99995.9992
22243,99995.9992
22244,99995.9992
22245,99995.9992
22246,99995.9992
22247,99995.9992
22248,99995.9992
22249,99995.9992
22250,99995.9992
22251,99995.9992
22252,99995.9992
22253,99995.9992
22254,99995.9992
22255,99995.9992
22256,99995.9992
22257,99995.9992
22258,99995.9992
22259,99995.9992
22260,99995.9992
22261,99995.9992
22262,99995.9992
22263,99995.9992
22264,99995.9992
22265,99995.9992
22266,99995.9992
22267,99995.9992
22268,99995.9992
22269,99995.9992
22270,99995.9992
22271,99995.9992
22272,99995.9992
22273,99995.9992
22274,99995.9992
22275,99995.9992
22276,99995.9992
22277,99995.9992
22278,99995.9992
22279,99995.9992
22280,99995.9992
22281,99995.9992
22282,99995.9992
22283,99995.9992
22284,99995.9992
22285,99995.9992
22286,99995.9992
22287,99995.9992
22288,99995.9992
22289,99995.9992
22290,99995.9992
22291,99995.9992
22292,99995.9992
22293,99995.9992
22294,99995.9992
22295,99995.9992
22296,99995.9992
22297,99995.9992
22298,99995.9992
22299,99995.9992
22300,99995.9992
22301,99995.9992
22302,99995.9992
22303,99995.9992
22304,99995.9992
22305,99995.9992
22306,99995.9992
22307,99995.9992
22308,99995.9992
22309,99995.9992
22310,99995.9992
22311,99995.9992
22312,99995.9992
22313,99995.9992
22314,99995.9992
22315,99995.9992
22316,99995.9992
22317,99995.9992
22318,99995.9992
22319,99995.9992
22320,99995.9992
22321,99995.9992
22322,99995.9992
22323,99995.9992
22324,99995.9992
22325,99995.9992
22326,99995.9992
22327,99995.9992
22328,99995.9992
22329,99995.9992
22330,99995.9992
22331,99995.9992
22332,99995.9992
22333,99995.9992
22334,99995.9992
22335,99995.9992
22336,99995.9992
22337,99995.9992
22338,99995.9992
22339,99995.9992
22340,99995.9992
22341,99995.9992
22342,99995.9992
22343,99995.9992
22344,99995.9992
22345,99995.9992
22346,99995.9992
22347,99995.9992
22348,99995.9992
22349,99995.9992
22350,99995.9992
22351,99995.9992
22352,99995.9992
22353,99995.9992
22354,99995.9992
22355,99995.9992
22356,99995.9992
22357,99995.9992
22358,99995.9992
22359,99995.9992
22360,99995.9992
22361,99995.9992
22362,99995.9992
22363,99995.9992
22364,99995.9992
22365,99995.9992
22366,99995.9992
22367,99995.9992
22368,99995.9992
22369,99995.9992
22370,99995.9992
22371,99995.9992
22372,99995.9992
22373,99995.9992
22374,99995.9992
22375,99995.9992
22376,99995.9992
22377,99995.9992
22378,99995.9992
22379,99995.9992
22380,99995.9992
22381,99995.9992
22382,99995.9992
22383,99995.9992
22384,99995.9992
22385,99995.9992
22386,99995.9992
22387,99995.9992
22388,99995.9992
22389,99995.9992
22390,99995.9992
22391,99995.9992
22392,99995.9992
22393,99995.9992
22394,99995.9992
22395,99995.9992
22396,99995.9992
22397,99995.9992
22398,99995.9992
22399,99995.9992
22400,99995.9992
22401,99995.9992
22402,99995.9992
22403,99995.9992
22404,99995.9992
22405,99995.9992
22406,99995.9992
22407,99995.9992
22408,99995.9992
22409,99995.9992
22410,99995.9992
22411,99995.9992
22412,99995.9992
22413,99995.9992
22414,99995.9992
22415,99995.9992
22416,99995.9992
22417,99995.9992
22418,99995.9992
22419,99995.9992
22420,99995.9992
22421,99995.9992
22422,99995.9992
22423,99995.9992
22424,99995.9992
22425,99995.9992
22426,99995.9992
22427,99995.9992
22428,99995.9992
22429,99995.9992
22430,99995.9992
22431,99995.9992
22432,99995.9992
22433,99995.9992
22434,99995.9992
22435,99995.9992
22436,99995.9992
22437,99995.9992
22438,99995.9992
22439,99995.9992
22440,99995.9992
22441,99995.9992
22442,99995.9992
22443,99995.9992
22444,99995.9992
22445,99995.9992
22446,99995.9992
22447,99995.9992
22448,99995.9992
22449,99995.9992
22450,99995.9992
22451,99995.9992
22452,99995.9992
22453,99995.9992
22454,99995.9992
22455,99995.9992
22456,99995.9992
22457,99995.9992
22458,99995.9992
22459,99995.9992
22460,99995.9992
22461,99995.9992
22462,99995.9992
22463,99995.9992
22464,99995.9992
22465,99995.9992
22466,99995.9992
22467,99995.9992
22468,99995.9992
22469,99995.9992
22470,99995.9992
22471,99995.9992
22472,99995.9992
22473,99995.9992
22474,99995.9992
22475,99995.9992
22476,99995.9992
22477,99995.9992
22478,99995.9992
22479,99995.9992
22480,99995.9992
22481,99995.9992
22482,99995.9992
22483,99995.9992
22484,99995.9992
22485,99995.9992
22486,99995.9992
22487,99995.9992
22488,99995.9992
22489,99995.9992
22490,99995.9992
22491,99995.9992
22492,99995.9992
22493,99995.9992
22494,99995.9992
22495,99995.9992
22496,99995.9992
22497,99995.9992
22498,99995.9992
22499,99995.9992
22500,99995.9992
22501,99995.9992
22502,99995.9992
22503,99995.9992
22504,99995.9992
22505,99995.9992
22506,99995.9992
22507,99995.9992
22508,99995.9992
22509,99995.9992
22510,99995.9992
22511,99995.9992
22512,99995.9992
22513,99995.9992
22514,99995.9992
22515,99995.9992
22516,99995.9992
22517,99995.9992
22518,99995.9992
22519,99995.9992
22520,99995.9992
22521,99995.9992
22522,99995.9992
22523,99995.9992
22524,99995.9992
22525,99995.9992
22526,99995.9992
22527,99995.9992
22528,99995.9992
22529,99995.9992
22530,99995.9992
22531,99995.9992
22532,99995.9992
22533,99995.9992
22534,99995.9992
22535,99995.9992
22536,99995.9992
22537,99995.9992
22538,99995.9992
22539,99995.9992
22540,99995.9992
22541,99995.9992
22542,99995.9992
22543,99995.9992
22544,99995.9992
22545,99995.9992
22546,99995.9992
22547,99995.9992
22548,99995.9992
22549,99995.9992
22550,99995.9992
22551,99995.9992
22552,99995.9992
22553,99995.9992
22554,99995.9992
22555,99995.9992
22556,99995.9992
22557,99995.9992
22558,99995.9992
22559,99995.9992
22560,99995.9992
22561,99995.9992
22562,99995.9992
22563,99995.9992
22564,99995.9992
22565,99995.9992
22566,99995.9992
22567,99995.9992
22568,99995.9992
22569,99995.9992
22570,99995.9992
22571,99995.9992
22572,99995.9992
22573,99995.9992
22574,99995.9992
22575,99995.9992
22576,99995.9992
22577,99995.9992
22578,99995.9992
22579,99995.9992
22580,99995.9992
22581,99995.9992
22582,99995.9992
22583,99995.9992
22584,99995.9992
22585,99995.9992
22586,99995.9992
22587,99995.9992
22588,99995.9992
22589,99995.9992
22590,99995.9992
22591,99995.9992
22592,99995.9992
22593,99995.9992
22594,99995.9992
22595,99995.9992
22596,99995.9992
22597,99995.9992
22598,99995.9992
22599,99995.9992
22600,99995.9992
22601,99995.9992
22602,99995.9992
22603,99995.9992
22604,99995.9992
22605,99995.9992
22606,99995.9992
22607,99995.9992
22608,99995.9992
22609,99995.9992
22610,99995.9992
22611,99995.9992
22612,99995.9992
22613,99995.9992
22614,99995.9992
22615,99995.9992
22616,99995.9992
22617,99995.9992
22618,99995.9992
22619,99995.9992
22620,99995.9992
22621,99995.9992
22622,99995.9992
22623,99995.9992
22624,99995.9992
22625,99995.9992
22626,99995.9992
22627,99995.9992
22628,99995.9992
22629,99995.9992
22630,99995.9992
22631,99995.9992
22632,99995.9992
22633,99995.9992
22634,99995.9992
22635,99995.9992
22636,99995.9992
22637,99995.9992
22638,99995.9992
22639,99995.9992
22640,99995.9992
22641,99995.9992
22642,99995.9992
22643,99995.9992
22644,99995.9992
22645,99995.9992
22646,99995.9992
22647,99995.9992
22648,99995.9992
22649,99995.9992
22650,99995.9992
22651,99995.9992
22652,99995.9992
22653,99995.9992
22654,99995.9992
22655,99995.9992
22656,99995.9992
22657,99995.9992
22658,99995.9992
22659,99995.9992
22660,99995.9992
22661,99995.9992
22662,99995.9992
22663,99995.9992
22664,99995.9992
22665,99995.9992
22666,99995.9992
22667,99995.9992
22668,99995.9992
22669,99995.9992
22670,99995.9992
22671,99995.9992
22672,99995.9992
22673,99995.9992
22674,99995.9992
22675,99995.9992
22676,99995.9992
22677,99995.9992
22678,99995.9992
22679,99995.9992
22680,99995.9992
22681,99995.9992
22682,99995.9992
22683,99995.9992
22684,99995.9992
22685,99995.9992
22686,99995.9992
22687,99995.9992
22688,99995.9992
22689,99995.9992
22690,99995.9992
22691,99995.9992
22692,99995.9992
22693,99995.9992
22694,99995.9992
22695,99995.9992
22696,99995.9992
22697,99995.9992
22698,99995.9992
22699,99995.9992
22700,99995.9992
22701,99995.9992
22702,99995.9992
22703,99995.9992
22704,99995.9992
22705,99995.9992
22706,99995.9992
22707,99995.9992
22708,99995.9992
22709,99995.9992
22710,99995.9992
22711,99995.9992
22712,99995.9992
22713,99995.9992
22714,99995.9992
22715,99995.9992
22716,99995.9992
22717,99995.9992
22718,99995.9992
22719,99995.9992
22720,99995.9992
22721,99995.9992
22722,99995.9992
22723,99995.9992
22724,99995.9992
22725,99995.9992
22726,99995.9992
22727,99995.9992
22728,99995.9992
22729,99995.9992
22730,99995.9992
22731,99995.9992
22732,99995.9992
22733,99995.9992
22734,99995.9992
22735,99995.9992
22736,99995.9992
22737,99995.9992
22738,99995.9992
22739,99995.9992
22740,99995.9992
22741,99995.9992
22742,99995.9992
22743,99995.9992
22744,99995.9992
22745,99995.9992
22746,99995.9992
22747,99995.9992
22748,99995.9992
22749,99995.9992
22750,99995.9992
22751,99995.9992
22752,99995.9992
22753,99995.9992
22754,99995.9992
22755,99995.9992
22756,99995.9992
22757,99995.9992
22758,99995.9992
22759,99995.9992
22760,99995.9992
22761,99995.9992
22762,99995.9992
22763,99995.9992
22764,99995.9992
22765,99995.9992
22766,99995.9992
22767,99995.9992
22768,99995.9992
22769,99995.9992
22770,99995.9992
22771,99995.9992
22772,99995.9992
22773,99995.9992
22774,99995.9992
22775,99995.9992
22776,99995.9992
22777,99995.9992
22778,99995.9992
22779,99995.9992
22780,99995.9992
22781,99995.9992
22782,99995.9992
22783,99995.9992
22784,99995.9992
22785,99995.9992
22786,99995.9992
22787,99995.9992
22788,99995.9992
22789,99995.9992
22790,99995.9992
22791,99995.9992
22792,99995.9992
22793,99995.9992
22794,99995.9992
22795,99995.9992
22796,99995.9992
22797,99995.9992
22798,99995.9992
22799,99995.9992
22800,99995.9992
22801,99995.9992
22802,99995.9992
22803,99995.9992
22804,99995.9992
22805,99995.9992
22806,99995.9992
22807,99995.9992
22808,99995.9992
22809,99995.9992
22810,99995.9992
22811,99995.9992
22812,99995.9992
22813,99995.9992
22814,99995.9992
22815,99995.9992
22816,99995.9992
22817,99995.9992
22818,99995.9992
22819,99995.9992
22820,99995.9992
22821,99995.9992
22822,99995.9992
22823,99995.9992
22824,99995.9992
22825,99995.9992
22826,99995.9992
22827,99995.9992
22828,99995.9992
22829,99995.9992
22830,99995.9992
22831,99995.9992
22832,99995.9992
22833,99995.9992
22834,99995.9992
22835,99995.9992
22836,99995.9992
22837,99995.9992
22838,99995.9992
22839,99995.9992
22840,99995.9992
22841,99995.9992
22842,99995.9992
22843,99995.9992
22844,99995.9992
22845,99995.9992
22846,99995.9992
22847,99995.9992
22848,99995.9992
22849,99995.9992
22850,99995.9992
22851,99995.9992
22852,99995.9992
22853,99995.9992
22854,99995.9992
22855,99995.9992
22856,99995.9992
22857,99995.9992
22858,99995.9992
22859,99995.9992
22860,99995.9992
22861,99995.9992
22862,99995.9992
22863,99995.9992
22864,99995.9992
22865,99995.9992
22866,99995.9992
22867,99995.9992
22868,99995.9992
22869,99995.9992
22870,99995.9992
22871,99995.9992
22872,99995.9992
22873,99995.9992
22874,99995.9992
22875,99995.9992
22876,99995.9992
22877,99995.9992
22878,99995.9992
22879,99995.9992
22880,99995.9992
22881,99995.9992
22882,99995.9992
22883,99995.9992
22884,99995.9992
22885,99995.9992
22886,99995.9992
22887,99995.9992
22888,99995.9992
22889,99995.9992
22890,99995.9992
22891,99995.9992
22892,99995.9992
22893,99995.9992
22894,99995.9992
22895,99995.9992
22896,99995.9992
22897,99995.9992
22898,99995.9992
22899,99995.9992
22900,99995.9992
22901,99995.9992
22902,99995.9992
22903,99995.9992
22904,99995.9992
22905,99995.9992
22906,99995.9992
22907,99995.9992
22908,99995.9992
22909,99995.9992
22910,99995.9992
22911,99995.9992
22912,99995.9992
22913,99995.9992
22914,99995.9992
22915,99995.9992
22916,99995.9992
22917,99995.9992
22918,99995.9992
22919,99995.9992
22920,99995.9992
22921,99995.9992
22922,99995.9992
22923,99995.9992
22924,99995.9992
22925,99995.9992
22926,99995.9992
22927,99995.9992
22928,99995.9992
22929,99995.9992
22930,99995.9992
22931,99995.9992
22932,99995.9992
22933,99995.9992
22934,99995.9992
22935,99995.9992
22936,99995.9992
22937,99995.9992
22938,99995.9992
22939,99995.9992
22940,99995.9992
22941,99995.9992
22942,99995.9992
22943,99995.9992
22944,99995.9992
22945,99995.9992
22946,99995.9992
22947,99995.9992
22948,99995.9992
22949,99995.9992
22950,99995.9992
22951,99995.9992
22952,99995.9992
22953,99995.9992
22954,99995.9992
22955,99995.9992
22956,99995.9992
22957,99995.9992
22958,99995.9992
22959,99995.9992
22960,99995.9992
22961,99995.9992
22962,99995.9992
22963,99995.9992
22964,99995.9992
22965,99995.9992
22966,99995.9992
22967,99995.9992
22968,99995.9992
22969,99995.9992
22970,99995.9992
22971,99995.9992
22972,99995.9992
22973,99995.9992
22974,99995.9992
22975,99995.9992
22976,99995.9992
22977,99995.9992
22978,99995.9992
22979,99995.9992
22980,99995.9992
22981,99995.9992
22982,99995.9992
22983,99995.9992
22984,99995.9992
22985,99995.9992
22986,99995.9992
22987,99995.9992
22988,99995.9992
22989,99995.9992
22990,99995.9992
22991,99995.9992
22992,99995.9992
22993,99995.9992
22994,99995.9992
22995,99995.9992
22996,99995.9992
22997,99995.9992
22998,99995.9992
22999,99995.9992
23000,99995.9992
23001,99995.9992
23002,99995.9992
23003,99995.9992
23004,99995.9992
23005,99995.9992
23006,99995.9992
23007,99995.9992
23008,99995.9992
23009,99995.9992
23010,99995.9992
23011,99995.9992
23012,99995.9992
23013,99995.9992
23014,99995.9992
23015,99995.9992
23016,99995.9992
23017,99995.9992
23018,99995.9992
23019,99995.9992
23020,99995.9992
23021,99995.9992
23022,99995.9992
23023,99995.9992
23024,99995.9992
23025,99995.9992
23026,99995.9992
23027,99995.9992
23028,99995.9992
23029,99995.9992
23030,99995.9992
23031,99995.9992
23032,99995.9992
23033,99995.9992
23034,99995.9992
23035,99995.9992
23036,99995.9992
23037,99995.9992
23038,99995.9992
23039,99995.9992
23040,99995.9992
23041,99995.9992
23042,99995.9992
23043,99995.9992
23044,99995.9992
23045,99995.9992
23046,99995.9992
23047,99995.9992
23048,99995.9992
23049,99995.9992
23050,99995.9992
23051,99995.9992
23052,99995.9992
23053,99995.9992
23054,99995.9992
23055,99995.9992
23056,99995.9992
23057,99995.9992
23058,99995.9992
23059,99995.9992
23060,99995.9992
23061,99995.9992
23062,99995.9992
23063,99995.9992
23064,99995.9992
23065,99995.9992
23066,99995.9992
23067,99995.9992
23068,99995.9992
23069,99995.9992
23070,99995.9992
23071,99995.9992
23072,99995.9992
23073,99995.9992
23074,99995.9992
23075,99995.9992
23076,99995.9992
23077,99995.9992
23078,99995.9992
23079,99995.9992
23080,99995.9992
23081,99995.9992
23082,99995.9992
23083,99995.9992
23084,99995.9992
23085,99995.9992
23086,99995.9992
23087,99995.9992
23088,99995.9992
23089,99995.9992
23090,99995.9992
23091,99995.9992
23092,99995.9992
23093,99995.9992
23094,99995.9992
23095,99995.9992
23096,99995.9992
23097,99995.9992
23098,99995.9992
23099,99995.9992
23100,99995.9992
23101,99995.9992
23102,99995.9992
23103,99995.9992
23104,99995.9992
23105,99995.9992
23106,99995.9992
23107,99995.9992
23108,99995.9992
23109,99995.9992
23110,99995.9992
23111,99995.9992
23112,99995.9992
23113,99995.9992
23114,99995.9992
23115,99995.9992
23116,99995.9992
23117,99995.9992
23118,99995.9992
23119,99995.9992
23120,99995.9992
23121,99995.9992
23122,99995.9992
23123,99995.9992
23124,99995.9992
23125,99995.9992
23126,99995.9992
23127,99995.9992
23128,99995.9992
23129,99995.9992
23130,99995.9992
23131,99995.9992
23132,99995.9992
23133,99995.9992
23134,99995.9992
23135,99995.9992
23136,99995.9992
23137,99995.9992
23138,99995.9992
23139,99995.9992
23140,99995.9992
23141,99995.9992
23142,99995.9992
23143,99995.9992
23144,99995.9992
23145,99995.9992
23146,99995.9992
23147,99995.9992
23148,99995.9992
23149,99995.9992
23150,99995.9992
23151,99995.9992
23152,99995.9992
23153,99995.9992
23154,99995.9992
23155,99995.9992
23156,99995.9992
23157,99995.9992
23158,99995.9992
23159,99995.9992
23160,99995.9992
23161,99995.9992
23162,99995.9992
23163,99995.9992
23164,99995.9992
23165,99995.9992
23166,99995.9992
23167,99995.9992
23168,99995.9992
23169,99995.9992
23170,99995.9992
23171,99995.9992
23172,99995.9992
23173,99995.9992
23174,99995.9992
23175,99995.9992
23176,99995.9992
23177,99995.9992
23178,99995.9992
23179,99995.9992
23180,99995.9992
23181,99995.9992
23182,99995.9992
23183,99995.9992
23184,99995.9992
23185,99995.9992
23186,99995.9992
23187,99995.9992
23188,99995.9992
23189,99995.9992
23190,99995.9992
23191,99995.9992
23192,99995.9992
23193,99995.9992
23194,99995.9992
23195,99995.9992
23196,99995.9992
23197,99995.9992
23198,99995.9992
23199,99995.9992
23200,99995.9992
23201,99995.9992
23202,99995.9992
23203,99995.9992
23204,99995.9992
23205,99995.9992
23206,99995.9992
23207,99995.9992
23208,99995.9992
23209,99995.9992
23210,99995.9992
23211,99995.9992
23212,99995.9992
23213,99995.9992
23214,99995.9992
23215,99995.9992
23216,99995.9992
23217,99995.9992
23218,99995.9992
23219,99995.9992
23220,99995.9992
23221,99995.9992
23222,99995.9992
23223,99995.9992
23224,99995.9992
23225,99995.9992
23226,99995.9992
23227,99995.9992
23228,99995.9992
23229,99995.9992
23230,99995.9992
23231,99995.9992
23232,99995.9992
23233,99995.9992
23234,99995.9992
23235,99995.9992
23236,99995.9992
23237,99995.9992
23238,99995.9992
23239,99995.9992
23240,99995.9992
23241,99995.9992
23242,99995.9992
23243,99995.9992
23244,99995.9992
23245,99995.9992
23246,99995.9992
23247,99995.9992
23248,99995.9992
23249,99995.9992
23250,99995.9992
23251,99995.9992
23252,99995.9992
23253,99995.9992
23254,99995.9992
23255,99995.9992
23256,99995.9992
23257,99995.9992
23258,99995.9992
23259,99995.9992
23260,99995.9992
23261,99995.9992
23262,99995.9992
23263,99995.9992
23264,99995.9992
23265,99995.9992
23266,99995.9992
23267,99995.9992
23268,99995.9992
23269,99995.9992
23270,99995.9992
23271,99995.9992
23272,99995.9992
23273,99995.9992
23274,99995.9992
23275,99995.9992
23276,99995.9992
23277,99995.9992
23278,99995.9992
23279,99995.9992
23280,99995.9992
23281,99995.9992
23282,99995.9992
23283,99995.9992
23284,99995.9992
23285,99995.9992
23286,99995.9992
23287,99995.9992
23288,99995.9992
23289,99995.9992
23290,99995.9992
23291,99995.9992
23292,99995.9992
23293,99995.9992
23294,99995.9992
23295,99995.9992
23296,99995.9992
23297,99995.9992
23298,99995.9992
23299,99995.9992
23300,99995.9992
23301,99995.9992
23302,99995.9992
23303,99995.9992
23304,99995.9992
23305,99995.9992
23306,99995.9992
23307,99995.9992
23308,99995.9992
23309,99995.9992
23310,99995.9992
23311,99995.9992
23312,99995.9992
23313,99995.9992
23314,99995.9992
23315,99995.9992
23316,99995.9992
23317,99995.9992
23318,99995.9992
23319,99995.9992
23320,99995.9992
23321,99995.9992
23322,99995.9992
23323,99995.9992
23324,99995.9992
23325,99995.9992
23326,99995.9992
23327,99995.9992
23328,99995.9992
23329,99995.9992
23330,99995.9992
23331,99995.9992
23332,99995.9992
23333,99995.9992
23334,99995.9992
23335,99995.9992
23336,99995.9992
23337,99995.9992
23338,99995.9992
23339,99995.9992
23340,99995.9992
23341,99995.9992
23342,99995.9992
23343,99995.9992
23344,99995.9992
23345,99995.9992
23346,99995.9992
23347,99995.9992
23348,99995.9992
23349,99995.9992
23350,99995.9992
23351,99995.9992
23352,99995.9992
23353,99995.9992
23354,99995.9992
23355,99995.9992
23356,99995.9992
23357,99995.9992
23358,99995.9992
23359,99995.9992
23360,99995.9992
23361,99995.9992
23362,99995.9992
23363,99995.9992
23364,99995.9992
23365,99995.9992
23366,99995.9992
23367,99995.9992
23368,99995.9992
23369,99995.9992
23370,99995.9992
23371,99995.9992
23372,99995.9992
23373,99995.9992
23374,99995.9992
23375,99995.9992
23376,99995.9992
23377,99995.9992
23378,99995.9992
23379,99995.9992
23380,99995.9992
23381,99995.9992
23382,99995.9992
23383,99995.9992
23384,99995.9992
23385,99995.9992
23386,99995.9992
23387,99995.9992
23388,99995.9992
23389,99995.9992
23390,99995.9992
23391,99995.9992
23392,99995.9992
23393,99995.9992
23394,99995.9992
23395,99995.9992
23396,99995.9992
23397,99995.9992
23398,99995.9992
23399,99995.9992
23400,99995.9992
23401,99995.9992
23402,99995.9992
23403,99995.9992
23404,99995.9992
23405,99995.9992
23406,99995.9992
23407,99995.9992
23408,99995.9992
23409,99995.9992
23410,99995.9992
23411,99995.9992
23412,99995.9992
23413,99995.9992
23414,99995.9992
23415,99995.9992
23416,99995.9992
23417,99995.9992
23418,99995.9992
23419,99995.9992
23420,99995.9992
23421,99995.9992
23422,99995.9992
23423,99995.9992
23424,99995.9992
23425,99995.9992
23426,99995.9992
23427,99995.9992
23428,99995.9992
23429,99995.9992
23430,99995.9992
23431,99995.9992
23432,99995.9992
23433,99995.9992
23434,99995.9992
23435,99995.9992
23436,99995.9992
23437,99995.9992
23438,99995.9992
23439,99995.9992
23440,99995.9992
23441,99995.9992
23442,99995.9992
23443,99995.9992
23444,99995.9992
23445,99995.9992
23446,99995.9992
23447,99995.9992
23448,99995.9992
23449,99995.9992
23450,99995.9992
23451,99995.9992
23452,99995.9992
23453,99995.9992
23454,99995.9992
23455,99995.9992
23456,99995.9992
23457,99995.9992
23458,99995.9992
23459,99995.9992
23460,99995.9992
23461,99995.9992
23462,99995.9992
23463,99995.9992
23464,99995.9992
23465,99995.9992
23466,99995.9992
23467,99995.9992
23468,99995.9992
23469,99995.9992
23470,99995.9992
23471,99995.9992
23472,99995.9992
23473,99995.9992
23474,99995.9992
23475,99995.9992
23476,99995.9992
23477,99995.9992
23478,99995.9992
23479,99995.9992
23480,99995.9992
23481,99995.9992
23482,99995.9992
23483,99995.9992
23484,99995.9992
23485,99995.9992
23486,99995.9992
23487,99995.9992
23488,99995.9992
23489,99995.9992
23490,99995.9992
23491,99995.9992
23492,99995.9992
23493,99995.9992
23494,99995.9992
23495,99995.9992
23496,99995.9992
23497,99995.9992
23498,99995.9992
23499,99995.9992
23500,99995.9992
23501,99995.9992
23502,99995.9992
23503,99995.9992
23504,99995.9992
23505,99995.9992
23506,99995.9992
23507,99995.9992
23508,99995.9992
23509,99995.9992
23510,99995.9992
23511,99995.9992
23512,99995.9992
23513,99995.9992
23514,99995.9992
23515,99995.9992
23516,99995.9992
23517,99995.9992
23518,99995.9992
23519,99995.9992
23520,99995.9992
23521,99995.9992
23522,99995.9992
23523,99995.9992
23524,99995.9992
23525,99995.9992
23526,99995.9992
23527,99995.9992
23528,99995.9992
23529,99995.9992
23530,99995.9992
23531,99995.9992
23532,99995.9992
23533,99995.9992
23534,99995.9992
23535,99995.9992
23536,99995.9992
23537,99995.9992
23538,99995.9992
23539,99995.9992
23540,99995.9992
23541,99995.9992
23542,99995.9992
23543,99995.9992
23544,99995.9992
23545,99995.9992
23546,99995.9992
23547,99995.9992
23548,99995.9992
23549,99995.9992
23550,99995.9992
23551,99995.9992
23552,99995.9992
23553,99995.9992
23554,99995.9992
23555,99995.9992
23556,99995.9992
23557,99995.9992
23558,99995.9992
23559,99995.9992
23560,99995.9992
23561,99995.9992
23562,99995.9992
23563,99995.9992
23564,99995.9992
23565,99995.9992
23566,99995.9992
23567,99995.9992
23568,99995.9992
23569,99995.9992
23570,99995.9992
23571,99995.9992
23572,99995.9992
23573,99995.9992
23574,99995.9992
23575,99995.9992
23576,99995.9992
23577,99995.9992
23578,99995.9992
23579,99995.9992
23580,99995.9992
23581,99995.9992
23582,99995.9992
23583,99995.9992
23584,99995.9992
23585,99995.9992
23586,99995.9992
23587,99995.9992
23588,99995.9992
23589,99995.9992
23590,99995.9992
23591,99995.9992
23592,99995.9992
23593,99995.9992
23594,99995.9992
23595,99995.9992
23596,99995.9992
23597,99995.9992
23598,99995.9992
23599,99995.9992
23600,99995.9992
23601,99995.9992
23602,99995.9992
23603,99995.9992
23604,99995.9992
23605,99995.9992
23606,99995.9992
23607,99995.9992
23608,99995.9992
23609,99995.9992
23610,99995.9992
23611,99995.9992
23612,99995.9992
23613,99995.9992
23614,99995.9992
23615,99995.9992
23616,99995.9992
23617,99995.9992
23618,99995.9992
23619,99995.9992
23620,99995.9992
23621,99995.9992
23622,99995.9992
23623,99995.9992
23624,99995.9992
23625,99995.9992
23626,99995.9992
23627,99995.9992
23628,99995.9992
23629,99995.9992
23630,99995.9992
23631,99995.9992
23632,99995.9992
23633,99995.9992
23634,99995.9992
23635,99995.9992
23636,99995.9992
23637,99995.9992
23638,99995.9992
23639,99995.9992
23640,99995.9992
23641,99995.9992
23642,99995.9992
23643,99995.9992
23644,99995.9992
23645,99995.9992
23646,99995.9992
23647,99995.9992
23648,99995.9992
23649,99995.9992
23650,99995.9992
23651,99995.9992
23652,99995.9992
23653,99995.9992
23654,99995.9992
23655,99995.9992
23656,99995.9992
23657,99995.9992
23658,99995.9992
23659,99995.9992
23660,99995.9992
23661,99995.9992
23662,99995.9992
23663,99995.9992
23664,99995.9992
23665,99995.9992
23666,99995.9992
23667,99995.9992
23668,99995.9992
23669,99995.9992
23670,99995.9992
23671,99995.9992
23672,99995.9992
23673,99995.9992
23674,99995.9992
23675,99995.9992
23676,99995.9992
23677,99995.9992
23678,99995.9992
23679,99995.9992
23680,99995.9992
23681,99995.9992
23682,99995.9992
23683,99995.9992
23684,99995.9992
23685,99995.9992
23686,99995.9992
23687,99995.9992
23688,99995.9992
23689,99995.9992
23690,99995.9992
23691,99995.9992
23692,99995.9992
23693,99995.9992
23694,99995.9992
23695,99995.9992
23696,99995.9992
23697,99995.9992
23698,99995.9992
23699,99995.9992
23700,99995.9992
23701,99995.9992
23702,99995.9992
23703,99995.9992
23704,99995.9992
23705,99995.9992
23706,99995.9992
23707,99995.9992
23708,99995.9992
23709,99995.9992
23710,99995.9992
23711,99995.9992
23712,99995.9992
23713,99995.9992
23714,99995.9992
23715,99995.9992
23716,99995.9992
23717,99995.9992
23718,99995.9992
23719,99995.9992
23720,99995.9992
23721,99995.9992
23722,99995.9992
23723,99995.9992
23724,99995.9992
23725,99995.9992
