index,equity
6549,99998.94660000004
6550,99998.94660000004
6551,99998.94660000004
6552,99998.94660000004
6553,99998.94660000004
6554,99998.94660000004
6555,99998.94660000004
6556,99998.94660000004
6557,99998.94660000004
6558,99998.94660000004
6559,99998.94660000004
6560,99998.94660000004
6561,99998.94660000004
6562,99998.94660000004
6563,99998.94660000004
6564,99998.94660000004
6565,99998.94660000004
6566,99998.94660000004
6567,99998.94660000004
6568,99998.94660000004
6569,99998.94660000004
6570,99998.94660000004
6571,99998.94660000004
6572,99998.94660000004
6573,99998.94660000004
6574,99998.94660000004
6575,99998.94660000004
6576,99998.94660000004
6577,99998.94660000004
6578,99998.94660000004
6579,99998.94660000004
6580,99998.94660000004
6581,99998.94660000004
6582,99998.94660000004
6583,99998.94660000004
6584,99998.94660000004
6585,99998.94660000004
6586,99998.94660000004
6587,99998.94660000004
6588,99998.94660000004
6589,99998.94660000004
6590,99998.94660000004
6591,99998.94660000004
6592,99998.94660000004
6593,99998.94660000004
6594,99998.94660000004
6595,99998.94660000004
6596,99998.94660000004
6597,99998.94660000004
6598,99998.94660000004
6599,99998.94660000004
6600,99998.94660000004
6601,99998.94660000004
6602,99998.94660000004
6603,99998.94660000004
6604,99998.94660000004
6605,99998.94660000004
6606,99998.94660000004
6607,99998.94660000004
6608,99998.94660000004
6609,99998.94660000004
6610,99998.94660000004
6611,99998.94660000004
6612,99998.94660000004
6613,99998.94660000004
6614,99998.94660000004
6615,99998.94660000004
6616,99998.94660000004
6617,99998.94660000004
6618,99998.94660000004
6619,99998.94660000004
6620,99998.94660000004
6621,99998.94660000004
6622,99998.94660000004
6623,99998.94660000004
6624,99998.94660000004
6625,99998.94660000004
6626,99998.94660000004
6627,99998.94660000004
6628,99998.94660000004
6629,99998.94660000004
6630,99998.94660000004
6631,99998.94660000004
6632,99998.94660000004
6633,99998.94660000004
6634,99998.94660000004
6635,99998.94660000004
6636,99998.94660000004
6637,99998.94660000004
6638,99998.94660000004
6639,99998.94660000004
6640,99998.94660000004
6641,99998.94660000004
6642,99998.94660000004
6643,99998.94660000004
6644,99998.94660000004
6645,99998.94660000004
6646,99998.94660000004
6647,99998.94660000004
6648,99998.94660000004
6649,99998.94660000004
6650,99998.94660000004
6651,99998.94660000004
6652,99998.94660000004
6653,99998.94660000004
6654,99998.94660000004
6655,99998.94660000004
6656,99998.94660000004
6657,99998.94660000004
6658,99998.94660000004
6659,99998.94660000004
6660,99998.94660000004
6661,99998.94660000004
6662,99998.94660000004
6663,99998.94660000004
6664,99998.94660000004
6665,99998.94660000004
6666,99998.94660000004
6667,100008.94460000005
6668,100008.94460000005
6669,100008.94460000005
6670,100008.94460000005
6671,100008.94460000005
6672,100008.94460000005
6673,100008.94460000005
6674,100008.94460000005
6675,100008.94460000005
6676,100008.94460000005
6677,100008.94460000005
6678,100008.94460000005
6679,100008.94460000005
6680,100008.94460000005
6681,100008.94460000005
6682,100008.94460000005
6683,100008.94460000005
6684,100008.94460000005
6685,100008.94460000005
6686,100008.94460000005
6687,100008.94460000005
6688,100008.94460000005
6689,100008.94460000005
6690,100008.94460000005
6691,100008.94460000005
6692,100008.94460000005
6693,100008.94460000005
6694,100008.94460000005
6695,100008.94460000005
6696,100008.94460000005
6697,100008.94460000005
6698,100008.94460000005
6699,100008.94460000005
6700,100008.94460000005
6701,100008.94460000005
6702,100008.94460000005
6703,100008.94460000005
6704,100008.94460000005
6705,100008.94460000005
6706,100008.94460000005
6707,100008.94460000005
6708,100008.94460000005
6709,100008.94460000005
6710,100011.94400000005
6711,100011.94400000005
6712,100011.94400000005
6713,100011.94400000005
6714,100011.94400000005
6715,100011.94400000005
6716,100011.94400000005
6717,100011.94400000005
6718,100011.94400000005
6719,100011.94400000005
6720,100011.94400000005
6721,100011.94400000005
6722,100011.94400000005
6723,100011.94400000005
6724,100011.94400000005
6725,100011.94400000005
6726,100011.94400000005
6727,100011.94400000005
6728,100011.94400000005
6729,100011.94400000005
6730,100011.94400000005
6731,100011.94400000005
6732,100011.94400000005
6733,100011.94400000005
6734,100011.94400000005
6735,100011.94400000005
6736,100011.94400000005
6737,100011.94400000005
6738,100011.94400000005
6739,100011.94400000005
6740,100011.94400000005
6741,100011.94400000005
6742,100011.94400000005
6743,100011.94400000005
6744,100011.94400000005
6745,100011.94400000005
6746,100011.94400000005
6747,100011.94400000005
6748,100011.94400000005
6749,100011.94400000005
6750,100011.94400000005
6751,100011.94400000005
6752,100011.94400000005
6753,100011.94400000005
6754,100011.94400000005
6755,100011.94400000005
6756,100011.94400000005
6757,100011.94400000005
6758,100011.94400000005
6759,100011.94400000005
6760,100011.94400000005
6761,100011.94400000005
6762,100011.94400000005
6763,100011.94400000005
6764,100011.94400000005
6765,100011.94400000005
6766,100011.94400000005
6767,100011.94400000005
6768,100011.94400000005
6769,100011.94400000005
6770,100011.94400000005
6771,100011.94400000005
6772,100011.94400000005
6773,100011.94400000005
6774,100011.94400000005
6775,100011.94400000005
6776,100011.94400000005
6777,100011.94400000005
6778,100011.94400000005
6779,100011.94400000005
6780,100011.94400000005
6781,100011.94400000005
6782,100011.94400000005
6783,100011.94400000005
6784,100011.94400000005
6785,100011.94400000005
6786,100011.94400000005
6787,100011.94400000005
6788,100011.94400000005
6789,100011.94400000005
6790,100011.94400000005
6791,100011.94400000005
6792,100011.94400000005
6793,100011.94400000005
6794,100011.94400000005
6795,100011.94400000005
6796,100011.94400000005
6797,100011.94400000005
6798,100011.94400000005
6799,100011.94400000005
6800,100011.94400000005
6801,100011.94400000005
6802,100011.94400000005
6803,100011.94400000005
6804,100011.94400000005
6805,100011.94400000005
6806,100011.94400000005
6807,100011.94400000005
6808,100011.94400000005
6809,100011.94400000005
6810,100011.94400000005
6811,100011.94400000005
6812,100011.94400000005
6813,100011.94400000005
6814,100011.94400000005
6815,100011.94400000005
6816,100011.94400000005
6817,100011.94400000005
6818,100011.94400000005
6819,100011.94400000005
6820,100011.94400000005
6821,100011.94400000005
6822,100011.94400000005
6823,100011.94400000005
6824,100011.94400000005
6825,100011.94400000005
6826,100011.94400000005
6827,100011.94400000005
6828,100011.94400000005
6829,100011.94400000005
6830,100011.94400000005
6831,100011.94400000005
6832,100011.94400000005
6833,100011.94400000005
6834,100011.94400000005
6835,100011.94400000005
6836,100011.94400000005
6837,100011.94400000005
6838,100011.94400000005
6839,100011.94400000005
6840,100011.94400000005
6841,100011.94400000005
6842,100011.94400000005
6843,100011.94400000005
6844,100011.94400000005
6845,100011.94400000005
6846,100011.94400000005
6847,100011.94400000005
6848,100011.94400000005
6849,100011.94400000005
6850,100011.94400000005
6851,100011.94400000005
6852,100011.94400000005
6853,100011.94400000005
6854,100011.94400000005
6855,100011.94400000005
6856,100011.94400000005
6857,100011.94400000005
6858,100011.94400000005
6859,100011.94400000005
6860,100011.94400000005
6861,100011.94400000005
6862,100011.94400000005
6863,100011.94400000005
6864,100011.94400000005
6865,100011.94400000005
6866,100011.94400000005
6867,100011.94400000005
6868,100011.94400000005
6869,100011.94400000005
6870,100011.94400000005
6871,100007.94320000005
6872,100007.94320000005
6873,100007.94320000005
6874,100007.94320000005
6875,100007.94320000005
6876,100007.94320000005
6877,100007.94320000005
6878,100007.94320000005
6879,100007.94320000005
6880,100007.94320000005
6881,100007.94320000005
6882,100007.94320000005
6883,100007.94320000005
6884,100007.94320000005
6885,100007.94320000005
6886,100007.94320000005
6887,100007.94320000005
6888,100007.94320000005
6889,100007.94320000005
6890,100007.94320000005
6891,100007.94320000005
6892,100007.94320000005
6893,100007.94320000005
6894,100007.94320000005
6895,100007.94320000005
6896,100007.94320000005
6897,100007.94320000005
6898,100007.94320000005
6899,100007.94320000005
6900,100007.94320000005
6901,100007.94320000005
6902,100007.94320000005
6903,100007.94320000005
6904,100007.94320000005
6905,100007.94320000005
6906,100007.94320000005
6907,100007.94320000005
6908,100007.94320000005
6909,100007.94320000005
6910,100007.94320000005
6911,100007.94320000005
6912,100007.94320000005
6913,100007.94320000005
6914,100007.94320000005
6915,100007.94320000005
6916,100007.94320000005
6917,100007.94320000005
6918,100007.94320000005
6919,100007.94320000005
6920,100007.94320000005
6921,100007.94320000005
6922,100006.94300000006
6923,100006.94300000006
6924,100006.94300000006
6925,100006.94300000006
6926,100006.94300000006
6927,100006.94300000006
6928,100006.94300000006
6929,100006.94300000006
6930,100006.94300000006
6931,100006.94300000006
6932,100006.94300000006
6933,100006.94300000006
6934,100006.94300000006
6935,100006.94300000006
6936,100006.94300000006
6937,100006.94300000006
6938,100006.94300000006
6939,100006.94300000006
6940,100006.94300000006
6941,100006.94300000006
6942,100006.94300000006
6943,100006.94300000006
6944,100006.94300000006
6945,100006.94300000006
6946,100006.94300000006
6947,100006.94300000006
6948,100006.94300000006
6949,100006.94300000006
6950,100006.94300000006
6951,100002.94220000006
6952,100002.94220000006
6953,100002.94220000006
6954,100002.94220000006
6955,100002.94220000006
6956,100002.94220000006
6957,100002.94220000006
6958,100002.94220000006
6959,100002.94220000006
6960,100002.94220000006
6961,100002.94220000006
6962,100002.94220000006
6963,100002.94220000006
6964,100002.94220000006
6965,100002.94220000006
6966,100002.94220000006
6967,100002.94220000006
6968,100002.94220000006
6969,100002.94220000006
6970,100002.94220000006
6971,100002.94220000006
6972,100002.94220000006
6973,100002.94220000006
6974,100002.94220000006
6975,100002.94220000006
6976,100002.94220000006
6977,100002.94220000006
6978,100002.94220000006
6979,100002.94220000006
6980,100002.94220000006
6981,100002.94220000006
6982,100002.94220000006
6983,100002.94220000006
6984,100002.94220000006
6985,100002.94220000006
6986,100002.94220000006
6987,100002.94220000006
6988,100002.94220000006
6989,100002.94220000006
6990,100002.94220000006
6991,100002.94220000006
6992,100002.94220000006
6993,100002.94220000006
6994,100002.94220000006
6995,100002.94220000006
6996,100002.94220000006
6997,100002.94220000006
6998,100002.94220000006
6999,100002.94220000006
7000,100002.94220000006
7001,100002.94220000006
7002,100002.94220000006
7003,100002.94220000006
7004,100002.94220000006
7005,100002.94220000006
7006,100002.94220000006
7007,100002.94220000006
7008,100002.94220000006
7009,100002.94220000006
7010,100002.94220000006
7011,100002.94220000006
7012,100002.94220000006
7013,100002.94220000006
7014,100002.94220000006
7015,100002.94220000006
7016,100002.94220000006
7017,100002.94220000006
7018,100002.94220000006
7019,100002.94220000006
7020,100002.94220000006
7021,100002.94220000006
7022,100002.94220000006
7023,100002.94220000006
7024,100002.94220000006
7025,100002.94220000006
7026,100002.94220000006
7027,100002.94220000006
7028,100002.94220000006
7029,100002.94220000006
7030,100002.94220000006
7031,100002.94220000006
7032,100002.94220000006
7033,100002.94220000006
7034,100002.94220000006
7035,100002.94220000006
7036,100002.94220000006
7037,100002.94220000006
7038,100002.94220000006
7039,100002.94220000006
7040,100002.94220000006
7041,100002.94220000006
7042,100002.94220000006
7043,100002.94220000006
7044,100002.94220000006
7045,100002.94220000006
7046,100002.94220000006
7047,100002.94220000006
7048,100002.94220000006
7049,100002.94220000006
7050,100002.94220000006
7051,100002.94220000006
7052,100002.94220000006
7053,100002.94220000006
7054,100002.94220000006
7055,100002.94220000006
7056,100002.94220000006
7057,100002.94220000006
7058,100002.94220000006
7059,100002.94220000006
7060,100002.94220000006
7061,100002.94220000006
7062,100002.94220000006
7063,100002.94220000006
7064,100002.94220000006
7065,100002.94220000006
7066,100002.94220000006
7067,100002.94220000006
7068,100002.94220000006
7069,100002.94220000006
7070,100002.94220000006
7071,100002.94220000006
7072,100002.94220000006
7073,100002.94220000006
7074,100002.94220000006
7075,100002.94220000006
7076,100002.94220000006
7077,100002.94220000006
7078,100002.94220000006
7079,100002.94220000006
7080,100002.94220000006
7081,100002.94220000006
7082,100002.94220000006
7083,100002.94220000006
7084,100002.94220000006
7085,100002.94220000006
7086,100002.94220000006
7087,100002.94220000006
7088,100002.94220000006
7089,100002.94220000006
7090,100002.94220000006
7091,100002.94220000006
7092,100002.94220000006
7093,100002.94220000006
7094,100002.94220000006
7095,100002.94220000006
7096,100002.94220000006
7097,100002.94220000006
7098,100002.94220000006
7099,100002.94220000006
7100,100002.94220000006
7101,100002.94220000006
7102,100002.94220000006
7103,100002.94220000006
7104,100002.94220000006
7105,100002.94220000006
7106,100002.94220000006
7107,100002.94220000006
7108,100002.94220000006
7109,100002.94220000006
7110,100002.94220000006
7111,100002.94220000006
7112,100002.94220000006
7113,100002.94220000006
7114,100002.94220000006
7115,100002.94220000006
7116,100002.94220000006
7117,100002.94220000006
7118,100002.94220000006
7119,100002.94220000006
7120,100002.94220000006
7121,100002.94220000006
7122,100002.94220000006
7123,100002.94220000006
7124,100002.94220000006
7125,100002.94220000006
7126,100002.94220000006
7127,100002.94220000006
7128,100002.94220000006
7129,100002.94220000006
7130,100002.94220000006
7131,100002.94220000006
7132,100002.94220000006
7133,100002.94220000006
7134,100002.94220000006
7135,100002.94220000006
7136,100002.94220000006
7137,100002.94220000006
7138,100002.94220000006
7139,100002.94220000006
7140,100002.94220000006
7141,100002.94220000006
7142,100002.94220000006
7143,100002.94220000006
7144,100002.94220000006
7145,100002.94220000006
7146,100002.94220000006
7147,100002.94220000006
7148,100002.94220000006
7149,100002.94220000006
7150,100002.94220000006
7151,100002.94220000006
7152,100002.94220000006
7153,100002.94220000006
7154,100002.94220000006
7155,100002.94220000006
7156,100002.94220000006
7157,100002.94220000006
7158,100002.94220000006
7159,100002.94220000006
7160,100002.94220000006
7161,100002.94220000006
7162,100002.94220000006
7163,100002.94220000006
7164,100002.94220000006
7165,100002.94220000006
7166,100002.94220000006
7167,100002.94220000006
7168,100002.94220000006
7169,100002.94220000006
7170,100002.94220000006
7171,100002.94220000006
7172,100002.94220000006
7173,100002.94220000006
7174,100002.94220000006
7175,100002.94220000006
7176,100002.94220000006
7177,100002.94220000006
7178,100002.94220000006
7179,100002.94220000006
7180,100002.94220000006
7181,100002.94220000006
7182,100002.94220000006
7183,100002.94220000006
7184,100002.94220000006
7185,100002.94220000006
7186,100002.94220000006
7187,100002.94220000006
7188,100002.94220000006
7189,100002.94220000006
7190,100002.94220000006
7191,100002.94220000006
7192,100002.94220000006
7193,100002.94220000006
7194,100002.94220000006
7195,100002.94220000006
7196,100002.94220000006
7197,100002.94220000006
7198,100002.94220000006
7199,100002.94220000006
7200,100002.94220000006
7201,100002.94220000006
7202,100002.94220000006
7203,100002.94220000006
7204,100002.94220000006
7205,100002.94220000006
7206,100002.94220000006
7207,100002.94220000006
7208,100002.94220000006
7209,100002.94220000006
7210,100002.94220000006
7211,100002.94220000006
7212,100002.94220000006
7213,100002.94220000006
7214,100002.94220000006
7215,100002.94220000006
7216,100002.94220000006
7217,100002.94220000006
7218,100002.94220000006
7219,100002.94220000006
7220,100002.94220000006
7221,100002.94220000006
7222,100002.94220000006
7223,100002.94220000006
7224,100002.94220000006
7225,100002.94220000006
7226,100002.94220000006
7227,100002.94220000006
7228,100002.94220000006
7229,100002.94220000006
7230,100002.94220000006
7231,100002.94220000006
7232,100002.94220000006
7233,100002.94220000006
7234,100002.94220000006
7235,100002.94220000006
7236,100002.94220000006
7237,100002.94220000006
7238,100002.94220000006
7239,100002.94220000006
7240,100002.94220000006
7241,100002.94220000006
7242,100002.94220000006
7243,100002.94220000006
7244,100002.94220000006
7245,100002.94220000006
7246,100002.94220000006
7247,100002.94220000006
7248,100002.94220000006
7249,100002.94220000006
7250,100002.94220000006
7251,100002.94220000006
7252,100002.94220000006
7253,100002.94220000006
7254,100002.94220000006
7255,100002.94220000006
7256,100002.94220000006
7257,100002.94220000006
7258,100002.94220000006
7259,100002.94220000006
7260,100002.94220000006
7261,100002.94220000006
7262,100002.94220000006
7263,100002.94220000006
7264,100002.94220000006
7265,100002.94220000006
7266,100002.94220000006
7267,100002.94220000006
7268,100002.94220000006
7269,100002.94220000006
7270,100002.94220000006
7271,100002.94220000006
7272,100002.94220000006
7273,100002.94220000006
7274,100002.94220000006
7275,100002.94220000006
7276,100002.94220000006
7277,100002.94220000006
7278,100002.94220000006
7279,100002.94220000006
7280,100002.94220000006
7281,100002.94220000006
7282,100002.94220000006
7283,100002.94220000006
7284,100002.94220000006
7285,100002.94220000006
7286,100002.94220000006
7287,100002.94220000006
7288,100002.94220000006
7289,100002.94220000006
7290,100002.94220000006
7291,100002.94220000006
7292,100002.94220000006
7293,100002.94220000006
7294,100002.94220000006
7295,100002.94220000006
7296,100002.94220000006
7297,100002.94220000006
7298,100002.94220000006
7299,100002.94220000006
7300,100002.94220000006
7301,100002.94220000006
7302,100002.94220000006
7303,100002.94220000006
7304,100002.94220000006
7305,100002.94220000006
7306,100002.94220000006
7307,100002.94220000006
7308,100002.94220000006
7309,100002.94220000006
7310,100002.94220000006
7311,100008.94100000006
7312,100008.94100000006
7313,100008.94100000006
7314,100008.94100000006
7315,100008.94100000006
7316,100008.94100000006
7317,100008.94100000006
7318,100008.94100000006
7319,100008.94100000006
7320,100008.94100000006
7321,100008.94100000006
7322,100008.94100000006
7323,100008.94100000006
7324,100008.94100000006
7325,100008.94100000006
7326,100008.94100000006
7327,100008.94100000006
7328,100008.94100000006
7329,100008.94100000006
7330,100008.94100000006
7331,100008.94100000006
7332,100008.94100000006
7333,100008.94100000006
7334,100008.94100000006
7335,100008.94100000006
7336,100008.94100000006
7337,100008.94100000006
7338,100008.94100000006
7339,100008.94100000006
7340,100008.94100000006
7341,100008.94100000006
7342,100008.94100000006
7343,100008.94100000006
7344,100008.94100000006
7345,100008.94100000006
7346,100008.94100000006
7347,100008.94100000006
7348,100008.94100000006
7349,100008.94100000006
7350,100008.94100000006
7351,100008.94100000006
7352,100008.94100000006
7353,100008.94100000006
7354,100008.94100000006
7355,100008.94100000006
7356,100008.94100000006
7357,100008.94100000006
7358,100008.94100000006
7359,100008.94100000006
7360,100008.94100000006
7361,100008.94100000006
7362,100008.94100000006
7363,100008.94100000006
7364,100008.94100000006
7365,100008.94100000006
7366,100008.94100000006
7367,100008.94100000006
7368,100008.94100000006
7369,100008.94100000006
7370,100008.94100000006
7371,100008.94100000006
7372,100008.94100000006
7373,100008.94100000006
7374,100008.94100000006
7375,100008.94100000006
7376,100008.94100000006
7377,100008.94100000006
7378,100008.94100000006
7379,100008.94100000006
7380,100008.94100000006
7381,100008.94100000006
7382,100008.94100000006
7383,100008.94100000006
7384,100008.94100000006
7385,100008.94100000006
7386,100008.94100000006
7387,100008.94100000006
7388,100008.94100000006
7389,100008.94100000006
7390,100008.94100000006
7391,100008.94100000006
7392,100008.94100000006
7393,100008.94100000006
7394,100008.94100000006
7395,100008.94100000006
7396,100008.94100000006
7397,100008.94100000006
7398,100008.94100000006
7399,100008.94100000006
7400,100008.94100000006
7401,100002.93980000007
7402,100002.93980000007
7403,100002.93980000007
7404,100002.93980000007
7405,100002.93980000007
7406,100002.93980000007
7407,100002.93980000007
7408,100002.93980000007
7409,100002.93980000007
7410,100002.93980000007
7411,100002.93980000007
7412,100002.93980000007
7413,100002.93980000007
7414,100002.93980000007
7415,100002.93980000007
7416,100002.93980000007
7417,100002.93980000007
7418,100002.93980000007
7419,100002.93980000007
7420,100002.93980000007
7421,100002.93980000007
7422,100002.93980000007
7423,100002.93980000007
7424,100002.93980000007
7425,100002.93980000007
7426,100001.93960000007
7427,100001.93960000007
7428,100001.93960000007
7429,100001.93960000007
7430,100001.93960000007
7431,100001.93960000007
7432,100001.93960000007
7433,100001.93960000007
7434,100001.93960000007
7435,100001.93960000007
7436,100001.93960000007
7437,100001.93960000007
7438,100001.93960000007
7439,100001.93960000007
7440,100001.93960000007
7441,100001.93960000007
7442,100001.93960000007
7443,100001.93960000007
7444,100001.93960000007
7445,100001.93960000007
7446,100001.93960000007
7447,100001.93960000007
7448,100001.93960000007
7449,100001.93960000007
7450,100001.93960000007
7451,100001.93960000007
7452,100001.93960000007
7453,100001.93960000007
7454,100001.93960000007
7455,100001.93960000007
7456,100001.93960000007
7457,100001.93960000007
7458,100001.93960000007
7459,100001.93960000007
7460,100001.93960000007
7461,100001.93960000007
7462,100001.93960000007
7463,100001.93960000007
7464,100001.93960000007
7465,100001.93960000007
7466,100001.93960000007
7467,100001.93960000007
7468,100001.93960000007
7469,100001.93960000007
7470,100001.93960000007
7471,100001.93960000007
7472,100001.93960000007
7473,100001.93960000007
7474,100001.93960000007
7475,100001.93960000007
7476,100001.93960000007
7477,100001.93960000007
7478,100001.93960000007
7479,100001.93960000007
7480,100001.93960000007
7481,100001.93960000007
7482,100001.93960000007
7483,100001.93960000007
7484,100001.93960000007
7485,100001.93960000007
7486,100001.93960000007
7487,100001.93960000007
7488,100001.93960000007
7489,100001.93960000007
7490,100001.93960000007
7491,100001.93960000007
7492,100001.93960000007
7493,100001.93960000007
7494,100001.93960000007
7495,100001.93960000007
7496,100001.93960000007
7497,100001.93960000007
7498,100001.93960000007
7499,100001.93960000007
7500,100001.93960000007
7501,100001.93960000007
7502,100001.93960000007
7503,100001.93960000007
7504,100001.93960000007
7505,100001.93960000007
7506,100001.93960000007
7507,100001.93960000007
7508,100001.93960000007
7509,100001.93960000007
7510,100001.93960000007
7511,100001.93960000007
7512,100001.93960000007
7513,100001.93960000007
7514,100001.93960000007
7515,100001.93960000007
7516,100001.93960000007
7517,100001.93960000007
7518,100001.93960000007
7519,100001.93960000007
7520,100001.93960000007
7521,100001.93960000007
7522,100001.93960000007
7523,100001.93960000007
7524,100001.93960000007
7525,100001.93960000007
7526,100001.93960000007
7527,100001.93960000007
7528,100001.93960000007
7529,100001.93960000007
7530,100001.93960000007
7531,100001.93960000007
7532,100001.93960000007
7533,100001.93960000007
7534,100001.93960000007
7535,100001.93960000007
7536,100001.93960000007
7537,100001.93960000007
7538,100001.93960000007
7539,100001.93960000007
7540,100001.93960000007
7541,100001.93960000007
7542,100001.93960000007
7543,100001.93960000007
7544,100001.93960000007
7545,100001.93960000007
7546,100001.93960000007
7547,100001.93960000007
7548,100001.93960000007
7549,100001.93960000007
7550,100001.93960000007
7551,100001.93960000007
7552,100001.93960000007
7553,100001.93960000007
7554,100001.93960000007
7555,100001.93960000007
7556,100001.93960000007
7557,100001.93960000007
7558,100001.93960000007
7559,100001.93960000007
7560,100001.93960000007
7561,100001.93960000007
7562,100001.93960000007
7563,100001.93960000007
7564,100001.93960000007
7565,100001.93960000007
7566,100001.93960000007
7567,100001.93960000007
7568,100001.93960000007
7569,100001.93960000007
7570,100001.93960000007
7571,100001.93960000007
7572,100001.93960000007
7573,100001.93960000007
7574,100001.93960000007
7575,100001.93960000007
7576,100001.93960000007
7577,100001.93960000007
7578,100001.93960000007
7579,100001.93960000007
7580,100001.93960000007
7581,100001.93960000007
7582,100001.93960000007
7583,100001.93960000007
7584,100001.93960000007
7585,100001.93960000007
7586,100001.93960000007
7587,100001.93960000007
7588,100001.93960000007
7589,100001.93960000007
7590,100001.93960000007
7591,100001.93960000007
7592,100001.93960000007
7593,100001.93960000007
7594,100001.93960000007
7595,100001.93960000007
7596,100001.93960000007
7597,100001.93960000007
7598,100001.93960000007
7599,100001.93960000007
7600,100001.93960000007
7601,100001.93960000007
7602,100001.93960000007
7603,100001.93960000007
7604,100001.93960000007
7605,100001.93960000007
7606,100001.93960000007
7607,100001.93960000007
7608,100001.93960000007
7609,100001.93960000007
7610,100001.93960000007
7611,100001.93960000007
7612,100001.93960000007
7613,100001.93960000007
7614,100001.93960000007
7615,100001.93960000007
7616,100001.93960000007
7617,100001.93960000007
7618,100001.93960000007
7619,100001.93960000007
7620,100001.93960000007
7621,100001.93960000007
7622,100001.93960000007
7623,100001.93960000007
7624,100001.93960000007
7625,100001.93960000007
7626,100001.93960000007
7627,100001.93960000007
7628,100001.93960000007
7629,100001.93960000007
7630,100001.93960000007
7631,100001.93960000007
7632,100001.93960000007
7633,100001.93960000007
7634,100001.93960000007
7635,100001.93960000007
7636,99993.93800000007
7637,99993.93800000007
7638,99993.93800000007
7639,99993.93800000007
7640,99993.93800000007
7641,99993.93800000007
7642,99993.93800000007
7643,99993.93800000007
7644,99993.93800000007
7645,99993.93800000007
7646,99993.93800000007
7647,99993.93800000007
7648,99993.93800000007
7649,99993.93800000007
7650,99993.93800000007
7651,99993.93800000007
7652,99993.93800000007
7653,99993.93800000007
7654,99993.93800000007
7655,99993.93800000007
7656,99993.93800000007
7657,99993.93800000007
7658,99993.93800000007
7659,99993.93800000007
7660,99993.93800000007
7661,99993.93800000007
7662,99993.93800000007
7663,99993.93800000007
7664,99993.93800000007
7665,99993.93800000007
7666,99993.93800000007
7667,99993.93800000007
7668,99993.93800000007
7669,99993.93800000007
7670,99993.93800000007
7671,99993.93800000007
7672,99993.93800000007
7673,99993.93800000007
7674,99993.93800000007
7675,99993.93800000007
7676,99993.93800000007
7677,99993.93800000007
7678,99993.93800000007
7679,99993.93800000007
7680,99993.93800000007
7681,99993.93800000007
7682,99993.93800000007
7683,99993.93800000007
7684,99993.93800000007
7685,99993.93800000007
7686,99993.93800000007
7687,99993.93800000007
7688,99993.93800000007
7689,99993.93800000007
7690,99993.93800000007
7691,99993.93800000007
7692,99993.93800000007
7693,99993.93800000007
7694,99993.93800000007
7695,99993.93800000007
7696,99993.93800000007
7697,99993.93800000007
7698,99993.93800000007
7699,99993.93800000007
7700,99993.93800000007
7701,99993.93800000007
7702,99993.93800000007
7703,99993.93800000007
7704,99993.93800000007
7705,99993.93800000007
7706,99993.93800000007
7707,99993.93800000007
7708,99993.93800000007
7709,99993.93800000007
7710,99993.93800000007
7711,99993.93800000007
7712,99993.93800000007
7713,99993.93800000007
7714,99993.93800000007
7715,99993.93800000007
7716,99993.93800000007
7717,99993.93800000007
7718,99993.93800000007
7719,99993.93800000007
7720,99993.93800000007
7721,99993.93800000007
7722,99993.93800000007
7723,99993.93800000007
7724,99993.93800000007
7725,99995.93760000006
7726,99995.93760000006
7727,99995.93760000006
7728,99995.93760000006
7729,99995.93760000006
7730,99995.93760000006
7731,99995.93760000006
7732,99995.93760000006
7733,99995.93760000006
7734,99995.93760000006
7735,99995.93760000006
7736,99995.93760000006
7737,99995.93760000006
7738,99995.93760000006
7739,99995.93760000006
7740,99995.93760000006
7741,99995.93760000006
7742,99995.93760000006
7743,99995.93760000006
7744,99995.93760000006
7745,99995.93760000006
7746,99995.93760000006
7747,99995.93760000006
7748,99995.93760000006
7749,99995.93760000006
7750,99995.93760000006
7751,99995.93760000006
7752,99995.93760000006
7753,99995.93760000006
7754,99995.93760000006
7755,99995.93760000006
7756,99995.93760000006
7757,99995.93760000006
7758,99995.93760000006
7759,99995.93760000006
7760,99995.93760000006
7761,99995.93760000006
7762,99995.93760000006
7763,99995.93760000006
7764,99995.93760000006
7765,99995.93760000006
7766,99995.93760000006
7767,99995.93760000006
7768,99995.93760000006
7769,99995.93760000006
7770,99995.93760000006
7771,99995.93760000006
7772,99995.93760000006
7773,99995.93760000006
7774,99995.93760000006
7775,99995.93760000006
7776,99995.93760000006
7777,99995.93760000006
7778,99995.93760000006
7779,99995.93760000006
7780,99995.93760000006
7781,99995.93760000006
7782,99995.93760000006
7783,99995.93760000006
7784,99995.93760000006
7785,99995.93760000006
7786,99995.93760000006
7787,99995.93760000006
7788,99995.93760000006
7789,99995.93760000006
7790,99995.93760000006
7791,99995.93760000006
7792,99995.93760000006
7793,99995.93760000006
7794,99995.93760000006
7795,99995.93760000006
7796,99995.93760000006
7797,99995.93760000006
7798,99995.93760000006
7799,99995.93760000006
7800,99995.93760000006
7801,99995.93760000006
7802,99995.93760000006
7803,99995.93760000006
7804,99995.93760000006
7805,99995.93760000006
7806,99995.93760000006
7807,99995.93760000006
7808,99995.93760000006
7809,99995.93760000006
7810,99995.93760000006
7811,99995.93760000006
7812,99995.93760000006
7813,99995.93760000006
7814,99995.93760000006
7815,99995.93760000006
7816,99995.93760000006
7817,99995.93760000006
7818,99995.93760000006
7819,99995.93760000006
7820,99995.93760000006
