index,equity
26673,100011.99399999999
26674,100011.99399999999
26675,100011.99399999999
26676,100011.99399999999
26677,100011.99399999999
26678,100011.99399999999
26679,100011.99399999999
26680,100011.99399999999
26681,100011.99399999999
26682,100011.99399999999
26683,100011.99399999999
26684,100011.99399999999
26685,100011.99399999999
26686,100011.99399999999
26687,100011.99399999999
26688,100011.99399999999
26689,100011.99399999999
26690,100011.99399999999
26691,100011.99399999999
26692,100011.99399999999
26693,100011.99399999999
26694,100011.99399999999
26695,100011.99399999999
26696,100011.99399999999
26697,100011.99399999999
26698,100011.99399999999
26699,100011.99399999999
26700,100011.99399999999
26701,100011.99399999999
26702,100011.99399999999
26703,100011.99399999999
26704,100011.99399999999
26705,100011.99399999999
26706,100011.99399999999
26707,100011.99399999999
26708,100011.99399999999
26709,100011.99399999999
26710,100011.99399999999
26711,100011.99399999999
26712,100011.99399999999
26713,100011.99399999999
26714,100011.99399999999
26715,100011.99399999999
26716,100011.99399999999
26717,100011.99399999999
26718,100011.99399999999
26719,100011.99399999999
26720,100011.99399999999
26721,100011.99399999999
26722,100011.99399999999
26723,100011.99399999999
26724,100011.99399999999
26725,100011.99399999999
26726,100011.99399999999
26727,100011.99399999999
26728,100011.99399999999
26729,100011.99399999999
26730,100011.99399999999
26731,100011.99399999999
26732,100011.99399999999
26733,100011.99399999999
26734,100011.99399999999
26735,100011.99399999999
26736,100011.99399999999
26737,100011.99399999999
26738,100011.99399999999
26739,100011.99399999999
26740,100011.99399999999
26741,100011.99399999999
26742,100011.99399999999
26743,100011.99399999999
26744,100011.99399999999
26745,100011.99399999999
26746,100011.99399999999
26747,100011.99399999999
26748,100011.99399999999
26749,100011.99399999999
26750,100011.99399999999
26751,100011.99399999999
26752,100011.99399999999
26753,100011.99399999999
26754,100011.99399999999
26755,100011.99399999999
26756,100011.99399999999
26757,100011.99399999999
26758,100011.99399999999
26759,100011.99399999999
26760,100011.99399999999
26761,100011.99399999999
26762,100011.99399999999
26763,100011.99399999999
26764,100011.99399999999
26765,100011.99399999999
26766,100011.99399999999
26767,100011.99399999999
26768,100011.99399999999
26769,100011.99399999999
26770,100011.99399999999
26771,100011.99399999999
26772,100011.99399999999
26773,100011.99399999999
26774,100011.99399999999
26775,100011.99399999999
26776,100011.99399999999
26777,100011.99399999999
26778,100011.99399999999
26779,100011.99399999999
26780,100011.99399999999
26781,100011.99399999999
26782,100011.99399999999
26783,100011.99399999999
26784,100011.99399999999
26785,100011.99399999999
26786,100011.99399999999
26787,100011.99399999999
26788,100011.99399999999
26789,100011.99399999999
26790,100011.99399999999
26791,100011.99399999999
26792,100011.99399999999
26793,100011.99399999999
26794,100011.99399999999
26795,100011.99399999999
26796,100011.99399999999
26797,100011.99399999999
26798,100011.99399999999
26799,100011.99399999999
26800,100011.99399999999
26801,100011.99399999999
26802,100011.99399999999
26803,100011.99399999999
26804,100011.99399999999
26805,100011.99399999999
26806,100011.99399999999
26807,100011.99399999999
26808,100011.99399999999
26809,100011.99399999999
26810,100011.99399999999
26811,100011.99399999999
26812,100011.99399999999
26813,100011.99399999999
26814,100011.99399999999
26815,100011.99399999999
26816,100011.99399999999
26817,100011.99399999999
26818,100011.99399999999
26819,100011.99399999999
26820,100011.99399999999
26821,100011.99399999999
26822,100011.99399999999
26823,100011.99399999999
26824,100011.99399999999
26825,100011.99399999999
26826,100011.99399999999
26827,100011.99399999999
26828,100011.99399999999
26829,100011.99399999999
26830,100011.99399999999
26831,100011.99399999999
26832,100011.99399999999
26833,100011.99399999999
26834,100011.99399999999
26835,100011.99399999999
26836,100011.99399999999
26837,100011.99399999999
26838,100011.99399999999
26839,100011.99399999999
26840,100011.99399999999
26841,100011.99399999999
26842,100011.99399999999
26843,100011.99399999999
26844,100011.99399999999
26845,100011.99399999999
26846,100011.99399999999
26847,100011.99399999999
26848,100011.99399999999
26849,100011.99399999999
26850,100011.99399999999
26851,100011.99399999999
26852,100011.99399999999
26853,100011.99399999999
26854,100011.99399999999
26855,100011.99399999999
26856,100011.99399999999
26857,100011.99399999999
26858,100011.99399999999
26859,100011.99399999999
26860,100011.99399999999
26861,100011.99399999999
26862,100011.99399999999
26863,100011.99399999999
26864,100011.99399999999
26865,100011.99399999999
26866,100011.99399999999
26867,100011.99399999999
26868,100011.99399999999
26869,100011.99399999999
26870,100011.99399999999
26871,100011.99399999999
26872,100011.99399999999
26873,100011.99399999999
26874,100011.99399999999
26875,100011.99399999999
26876,100011.99399999999
26877,100011.99399999999
26878,100011.99399999999
26879,100011.99399999999
26880,100011.99399999999
26881,100011.99399999999
26882,100011.99399999999
26883,100011.99399999999
26884,100011.99399999999
26885,100011.99399999999
26886,100011.99399999999
26887,100011.99399999999
26888,100011.99399999999
26889,100011.99399999999
26890,100011.99399999999
26891,100011.99399999999
26892,100011.99399999999
26893,100011.99399999999
26894,100011.99399999999
26895,100011.99399999999
26896,100011.99399999999
26897,100011.99399999999
26898,100011.99399999999
26899,100011.99399999999
26900,100011.99399999999
26901,100011.99399999999
26902,100011.99399999999
26903,100011.99399999999
26904,100011.99399999999
26905,100011.99399999999
26906,100011.99399999999
26907,100011.99399999999
26908,100011.99399999999
26909,100011.99399999999
26910,100011.99399999999
26911,100011.99399999999
26912,100011.99399999999
26913,100011.99399999999
26914,100011.99399999999
26915,100011.99399999999
26916,100011.99399999999
26917,100011.99399999999
26918,100011.99399999999
26919,100011.99399999999
26920,100011.99399999999
26921,100011.99399999999
26922,100011.99399999999
26923,100011.99399999999
26924,100011.99399999999
26925,100011.99399999999
26926,100011.99399999999
26927,100011.99399999999
26928,100011.99399999999
26929,100011.99399999999
26930,100011.99399999999
26931,100011.99399999999
26932,100011.99399999999
26933,100011.99399999999
26934,100011.99399999999
26935,100011.99399999999
26936,100011.99399999999
26937,100011.99399999999
26938,100011.99399999999
26939,100011.99399999999
26940,100011.99399999999
26941,100011.99399999999
26942,100011.99399999999
26943,100011.99399999999
26944,100011.99399999999
26945,100011.99399999999
26946,100011.99399999999
26947,100011.99399999999
26948,100011.99399999999
26949,100011.99399999999
26950,100011.99399999999
26951,100011.99399999999
26952,100011.99399999999
26953,100011.99399999999
26954,100011.99399999999
26955,100011.99399999999
26956,100011.99399999999
26957,100011.99399999999
26958,100011.99399999999
26959,100011.99399999999
26960,100011.99399999999
26961,100011.99399999999
26962,100011.99399999999
26963,100011.99399999999
26964,100011.99399999999
26965,100011.99399999999
26966,100011.99399999999
26967,100011.99399999999
26968,100011.99399999999
26969,100011.99399999999
26970,100011.99399999999
26971,100011.99399999999
26972,100011.99399999999
26973,100011.99399999999
26974,100011.99399999999
26975,100011.99399999999
26976,100011.99399999999
26977,100011.99399999999
26978,100011.99399999999
26979,100011.99399999999
26980,100011.99399999999
26981,100011.99399999999
26982,100011.99399999999
26983,100011.99399999999
26984,100011.99399999999
26985,100011.99399999999
26986,100011.99399999999
26987,100011.99399999999
26988,100011.99399999999
26989,100011.99399999999
26990,100011.99399999999
26991,100011.99399999999
26992,100011.99399999999
26993,100011.99399999999
26994,100011.99399999999
26995,100011.99399999999
26996,100011.99399999999
26997,100011.99399999999
26998,100011.99399999999
26999,100011.99399999999
27000,100011.99399999999
27001,100011.99399999999
27002,100011.99399999999
27003,100011.99399999999
27004,100011.99399999999
27005,100011.99399999999
27006,100011.99399999999
27007,100011.99399999999
27008,100011.99399999999
27009,100011.99399999999
27010,100011.99399999999
27011,100011.99399999999
27012,100011.99399999999
27013,100011.99399999999
27014,100011.99399999999
27015,100011.99399999999
27016,100011.99399999999
27017,100011.99399999999
27018,100011.99399999999
27019,100011.99399999999
27020,100011.99399999999
27021,100011.99399999999
27022,100011.99399999999
27023,100011.99399999999
27024,100011.99399999999
27025,100011.99399999999
27026,100011.99399999999
27027,100011.99399999999
27028,100011.99399999999
27029,100011.99399999999
27030,100011.99399999999
27031,100011.99399999999
27032,100011.99399999999
27033,100011.99399999999
27034,100011.99399999999
27035,100011.99399999999
27036,100011.99399999999
27037,100011.99399999999
27038,100011.99399999999
27039,100011.99399999999
27040,100011.99399999999
27041,100011.99399999999
27042,100011.99399999999
27043,100011.99399999999
27044,100011.99399999999
27045,100011.99399999999
27046,100011.99399999999
27047,100011.99399999999
27048,100011.99399999999
27049,100011.99399999999
27050,100011.99399999999
27051,100011.99399999999
27052,100011.99399999999
27053,100011.99399999999
27054,100011.99399999999
27055,100011.99399999999
27056,100011.99399999999
27057,100011.99399999999
27058,100011.99399999999
27059,100011.99399999999
27060,100011.99399999999
27061,100011.99399999999
27062,100011.99399999999
27063,100011.99399999999
27064,100011.99399999999
27065,100011.99399999999
27066,100011.99399999999
27067,100011.99399999999
27068,100011.99399999999
27069,100011.99399999999
27070,100011.99399999999
27071,100011.99399999999
27072,100011.99399999999
27073,100011.99399999999
27074,100011.99399999999
27075,100011.99399999999
27076,100011.99399999999
27077,100011.99399999999
27078,100011.99399999999
27079,100011.99399999999
27080,100011.99399999999
27081,100011.99399999999
27082,100011.99399999999
27083,100011.99399999999
27084,100011.99399999999
27085,100011.99399999999
27086,100011.99399999999
27087,100011.99399999999
27088,100011.99399999999
27089,100011.99399999999
27090,100011.99399999999
27091,100011.99399999999
27092,100011.99399999999
27093,100011.99399999999
27094,100011.99399999999
27095,100011.99399999999
27096,100011.99399999999
27097,100011.99399999999
27098,100011.99399999999
27099,100011.99399999999
27100,100011.99399999999
27101,100011.99399999999
27102,100011.99399999999
27103,100011.99399999999
27104,100011.99399999999
27105,100011.99399999999
27106,100011.99399999999
27107,100011.99399999999
27108,100011.99399999999
27109,100011.99399999999
27110,100011.99399999999
27111,100011.99399999999
27112,100011.99399999999
27113,100011.99399999999
27114,100011.99399999999
27115,100011.99399999999
27116,100011.99399999999
27117,100011.99399999999
27118,100011.99399999999
27119,100011.99399999999
27120,100011.99399999999
27121,100011.99399999999
27122,100011.99399999999
27123,100011.99399999999
27124,100011.99399999999
27125,100011.99399999999
27126,100011.99399999999
27127,100011.99399999999
27128,100011.99399999999
27129,100011.99399999999
27130,100011.99399999999
27131,100011.99399999999
27132,100011.99399999999
27133,100011.99399999999
27134,100011.99399999999
27135,100011.99399999999
27136,100011.99399999999
27137,100011.99399999999
27138,100011.99399999999
27139,100011.99399999999
27140,100011.99399999999
27141,100011.99399999999
27142,100011.99399999999
27143,100011.99399999999
27144,100011.99399999999
27145,100011.99399999999
27146,100011.99399999999
27147,100011.99399999999
27148,100011.99399999999
27149,100011.99399999999
27150,100011.99399999999
27151,100011.99399999999
27152,100011.99399999999
27153,100011.99399999999
27154,100011.99399999999
27155,100011.99399999999
27156,100011.99399999999
27157,100011.99399999999
27158,100011.99399999999
27159,100011.99399999999
27160,100011.99399999999
27161,100011.99399999999
27162,100011.99399999999
27163,100011.99399999999
27164,100011.99399999999
27165,100011.99399999999
27166,100011.99399999999
27167,100011.99399999999
27168,100011.99399999999
27169,100011.99399999999
27170,100011.99399999999
27171,100011.99399999999
27172,100011.99399999999
27173,100011.99399999999
27174,100011.99399999999
27175,100011.99399999999
27176,100011.99399999999
27177,100011.99399999999
27178,100011.99399999999
27179,100011.99399999999
27180,100011.99399999999
27181,100011.99399999999
27182,100011.99399999999
27183,100011.99399999999
27184,100011.99399999999
27185,100011.99399999999
27186,100011.99399999999
27187,100011.99399999999
27188,100011.99399999999
27189,100011.99399999999
27190,100011.99399999999
27191,100011.99399999999
27192,100011.99399999999
27193,100011.99399999999
27194,100011.99399999999
27195,100011.99399999999
27196,100011.99399999999
27197,100011.99399999999
27198,100011.99399999999
27199,100011.99399999999
27200,100011.99399999999
27201,100011.99399999999
27202,100011.99399999999
27203,100011.99399999999
27204,100011.99399999999
27205,100011.99399999999
27206,100011.99399999999
27207,100011.99399999999
27208,100011.99399999999
27209,100011.99399999999
27210,100011.99399999999
27211,100011.99399999999
27212,100011.99399999999
27213,100011.99399999999
27214,100011.99399999999
27215,100011.99399999999
27216,100011.99399999999
27217,100011.99399999999
27218,100011.99399999999
27219,100011.99399999999
27220,100011.99399999999
27221,100011.99399999999
27222,100011.99399999999
27223,100011.99399999999
27224,100011.99399999999
27225,100011.99399999999
27226,100011.99399999999
27227,100011.99399999999
27228,100011.99399999999
27229,100011.99399999999
27230,100011.99399999999
27231,100011.99399999999
27232,100011.99399999999
27233,100011.99399999999
27234,100011.99399999999
27235,100011.99399999999
27236,100011.99399999999
27237,100011.99399999999
27238,100011.99399999999
27239,100011.99399999999
27240,100011.99399999999
27241,100011.99399999999
27242,100011.99399999999
27243,100011.99399999999
27244,100011.99399999999
27245,100011.99399999999
27246,100011.99399999999
27247,100011.99399999999
27248,100011.99399999999
27249,100011.99399999999
27250,100011.99399999999
27251,100011.99399999999
27252,100011.99399999999
27253,100011.99399999999
27254,100011.99399999999
27255,100011.99399999999
27256,100011.99399999999
27257,100011.99399999999
27258,100011.99399999999
27259,100011.99399999999
27260,100011.99399999999
27261,100011.99399999999
27262,100011.99399999999
27263,100011.99399999999
27264,100011.99399999999
27265,100011.99399999999
27266,100011.99399999999
27267,100011.99399999999
27268,100011.99399999999
27269,100011.99399999999
27270,100011.99399999999
27271,100011.99399999999
27272,100011.99399999999
27273,100011.99399999999
27274,100011.99399999999
27275,100011.99399999999
27276,100011.99399999999
27277,100011.99399999999
27278,100011.99399999999
27279,100011.99399999999
27280,100011.99399999999
27281,100011.99399999999
27282,100011.99399999999
27283,100011.99399999999
27284,100011.99399999999
27285,100011.99399999999
27286,100011.99399999999
27287,100011.99399999999
27288,100011.99399999999
27289,100011.99399999999
27290,100011.99399999999
27291,100011.99399999999
27292,100011.99399999999
27293,100011.99399999999
27294,100011.99399999999
27295,100011.99399999999
27296,100011.99399999999
27297,100011.99399999999
27298,100011.99399999999
27299,100011.99399999999
27300,100011.99399999999
27301,100011.99399999999
27302,100011.99399999999
27303,100011.99399999999
27304,100011.99399999999
27305,100011.99399999999
27306,100011.99399999999
27307,100011.99399999999
27308,100011.99399999999
27309,100011.99399999999
27310,100011.99399999999
27311,100011.99399999999
27312,100011.99399999999
27313,100011.99399999999
27314,100011.99399999999
27315,100011.99399999999
27316,100011.99399999999
27317,100011.99399999999
27318,100011.99399999999
27319,100011.99399999999
27320,100011.99399999999
27321,100011.99399999999
27322,100011.99399999999
27323,100011.99399999999
27324,100011.99399999999
27325,100011.99399999999
27326,100011.99399999999
27327,100011.99399999999
27328,100011.99399999999
27329,100011.99399999999
27330,100011.99399999999
27331,100011.99399999999
27332,100011.99399999999
27333,100011.99399999999
27334,100011.99399999999
27335,100011.99399999999
27336,100011.99399999999
27337,100011.99399999999
27338,100011.99399999999
27339,100011.99399999999
27340,100011.99399999999
27341,100011.99399999999
27342,100011.99399999999
27343,100011.99399999999
27344,100011.99399999999
27345,100011.99399999999
27346,100011.99399999999
27347,100011.99399999999
27348,100011.99399999999
27349,100011.99399999999
27350,100011.99399999999
27351,100011.99399999999
27352,100011.99399999999
27353,100011.99399999999
27354,100011.99399999999
27355,100011.99399999999
27356,100011.99399999999
27357,100011.99399999999
27358,100011.99399999999
27359,100011.99399999999
27360,100011.99399999999
27361,100011.99399999999
27362,100011.99399999999
27363,100011.99399999999
27364,100011.99399999999
27365,100011.99399999999
27366,100011.99399999999
27367,100011.99399999999
27368,100011.99399999999
27369,100011.99399999999
27370,100011.99399999999
27371,100011.99399999999
27372,100011.99399999999
27373,100011.99399999999
27374,100011.99399999999
27375,100011.99399999999
27376,100011.99399999999
27377,100011.99399999999
27378,100011.99399999999
27379,100011.99399999999
27380,100011.99399999999
27381,100011.99399999999
27382,100011.99399999999
27383,100011.99399999999
27384,100011.99399999999
27385,100011.99399999999
27386,100011.99399999999
27387,100011.99399999999
27388,100011.99399999999
27389,100011.99399999999
27390,100011.99399999999
27391,100011.99399999999
27392,100011.99399999999
27393,100011.99399999999
27394,100011.99399999999
27395,100011.99399999999
27396,100011.99399999999
27397,100011.99399999999
27398,100011.99399999999
27399,100011.99399999999
27400,100011.99399999999
27401,100011.99399999999
27402,100011.99399999999
27403,100011.99399999999
27404,100011.99399999999
27405,100011.99399999999
27406,100011.99399999999
27407,100011.99399999999
27408,100011.99399999999
27409,100011.99399999999
27410,100011.99399999999
27411,100011.99399999999
27412,100011.99399999999
27413,100011.99399999999
27414,100011.99399999999
27415,100011.99399999999
27416,100011.99399999999
27417,100011.99399999999
27418,100011.99399999999
27419,100011.99399999999
27420,100011.99399999999
27421,100011.99399999999
27422,100011.99399999999
27423,100011.99399999999
27424,100011.99399999999
27425,100011.99399999999
27426,100011.99399999999
27427,100011.99399999999
27428,100011.99399999999
27429,100011.99399999999
27430,100011.99399999999
27431,100011.99399999999
27432,100011.99399999999
27433,100011.99399999999
27434,100011.99399999999
27435,100011.99399999999
27436,100011.99399999999
27437,100011.99399999999
27438,100011.99399999999
27439,100011.99399999999
27440,100011.99399999999
27441,100011.99399999999
27442,100011.99399999999
27443,100011.99399999999
27444,100011.99399999999
27445,100011.99399999999
27446,100011.99399999999
27447,100011.99399999999
27448,100011.99399999999
27449,100011.99399999999
27450,100011.99399999999
27451,100011.99399999999
27452,100011.99399999999
27453,100011.99399999999
27454,100011.99399999999
27455,100011.99399999999
27456,100011.99399999999
27457,100011.99399999999
27458,100011.99399999999
27459,100011.99399999999
27460,100011.99399999999
27461,100011.99399999999
27462,100011.99399999999
27463,100011.99399999999
27464,100011.99399999999
27465,100011.99399999999
27466,100011.99399999999
27467,100011.99399999999
27468,100011.99399999999
27469,100011.99399999999
27470,100011.99399999999
27471,100011.99399999999
27472,100011.99399999999
27473,100011.99399999999
27474,100011.99399999999
27475,100011.99399999999
27476,100011.99399999999
27477,100011.99399999999
27478,100011.99399999999
27479,100011.99399999999
27480,100011.99399999999
27481,100011.99399999999
27482,100011.99399999999
27483,100011.99399999999
27484,100011.99399999999
27485,100011.99399999999
27486,100011.99399999999
27487,100011.99399999999
27488,100011.99399999999
27489,100011.99399999999
27490,100011.99399999999
27491,100011.99399999999
27492,100011.99399999999
27493,100011.99399999999
27494,100011.99399999999
27495,100011.99399999999
27496,100011.99399999999
27497,100011.99399999999
27498,100011.99399999999
27499,100011.99399999999
27500,100011.99399999999
27501,100011.99399999999
27502,100011.99399999999
27503,100011.99399999999
27504,100011.99399999999
27505,100011.99399999999
27506,100011.99399999999
27507,100011.99399999999
27508,100011.99399999999
27509,100011.99399999999
27510,100011.99399999999
27511,100011.99399999999
27512,100011.99399999999
27513,100011.99399999999
27514,100011.99399999999
27515,100011.99399999999
27516,100011.99399999999
27517,100011.99399999999
27518,100011.99399999999
27519,100011.99399999999
27520,100011.99399999999
27521,100011.99399999999
27522,100011.99399999999
27523,100011.99399999999
27524,100011.99399999999
27525,100011.99399999999
27526,100011.99399999999
27527,100011.99399999999
27528,100011.99399999999
27529,100011.99399999999
27530,100011.99399999999
27531,100011.99399999999
27532,100011.99399999999
27533,100011.99399999999
27534,100011.99399999999
27535,100011.99399999999
27536,100011.99399999999
27537,100011.99399999999
27538,100011.99399999999
27539,100011.99399999999
27540,100011.99399999999
27541,100011.99399999999
27542,100011.99399999999
27543,100011.99399999999
27544,100011.99399999999
27545,100011.99399999999
27546,100011.99399999999
27547,100011.99399999999
27548,100011.99399999999
27549,100011.99399999999
27550,100011.99399999999
27551,100011.99399999999
27552,100011.99399999999
27553,100011.99399999999
27554,100011.99399999999
27555,100011.99399999999
27556,100011.99399999999
27557,100011.99399999999
27558,100011.99399999999
27559,100011.99399999999
27560,100011.99399999999
27561,100011.99399999999
27562,100011.99399999999
27563,100011.99399999999
27564,100011.99399999999
27565,100011.99399999999
27566,100011.99399999999
27567,100011.99399999999
27568,100011.99399999999
27569,100011.99399999999
27570,100011.99399999999
27571,100011.99399999999
27572,100011.99399999999
27573,100011.99399999999
27574,100011.99399999999
27575,100011.99399999999
27576,100011.99399999999
27577,100011.99399999999
27578,100011.99399999999
27579,100011.99399999999
27580,100011.99399999999
27581,100011.99399999999
27582,100011.99399999999
27583,100011.99399999999
27584,100011.99399999999
27585,100011.99399999999
27586,100011.99399999999
27587,100011.99399999999
27588,100011.99399999999
27589,100011.99399999999
27590,100011.99399999999
27591,100011.99399999999
27592,100011.99399999999
27593,100011.99399999999
27594,100011.99399999999
27595,100011.99399999999
27596,100011.99399999999
27597,100011.99399999999
27598,100011.99399999999
27599,100011.99399999999
27600,100011.99399999999
27601,100011.99399999999
27602,100011.99399999999
27603,100011.99399999999
27604,100011.99399999999
27605,100011.99399999999
27606,100011.99399999999
27607,100011.99399999999
27608,100011.99399999999
27609,100011.99399999999
27610,100011.99399999999
27611,100011.99399999999
27612,100011.99399999999
27613,100011.99399999999
27614,100011.99399999999
27615,100011.99399999999
27616,100011.99399999999
27617,100011.99399999999
27618,100011.99399999999
27619,100011.99399999999
27620,100011.99399999999
27621,100011.99399999999
27622,100011.99399999999
27623,100011.99399999999
27624,100011.99399999999
27625,100011.99399999999
27626,100011.99399999999
27627,100011.99399999999
27628,100011.99399999999
27629,100011.99399999999
27630,100011.99399999999
27631,100011.99399999999
27632,100011.99399999999
27633,100011.99399999999
27634,100011.99399999999
27635,100011.99399999999
27636,100011.99399999999
27637,100011.99399999999
27638,100011.99399999999
27639,100011.99399999999
27640,100011.99399999999
27641,100011.99399999999
27642,100011.99399999999
27643,100011.99399999999
27644,100011.99399999999
27645,100011.99399999999
27646,100011.99399999999
27647,100011.99399999999
27648,100011.99399999999
27649,100011.99399999999
27650,100011.99399999999
27651,100011.99399999999
27652,100011.99399999999
27653,100011.99399999999
27654,100011.99399999999
27655,100011.99399999999
27656,100011.99399999999
27657,100011.99399999999
27658,100011.99399999999
27659,100011.99399999999
27660,100011.99399999999
27661,100011.99399999999
27662,100011.99399999999
27663,100011.99399999999
27664,100011.99399999999
27665,100011.99399999999
27666,100011.99399999999
27667,100011.99399999999
27668,100011.99399999999
27669,100011.99399999999
27670,100011.99399999999
27671,100011.99399999999
27672,100011.99399999999
27673,100011.99399999999
27674,100011.99399999999
27675,100011.99399999999
27676,100011.99399999999
27677,100011.99399999999
27678,100011.99399999999
27679,100011.99399999999
27680,100011.99399999999
27681,100011.99399999999
27682,100011.99399999999
27683,100011.99399999999
27684,100011.99399999999
27685,100011.99399999999
27686,100011.99399999999
27687,100011.99399999999
27688,100011.99399999999
27689,100011.99399999999
27690,100011.99399999999
27691,100011.99399999999
27692,100011.99399999999
27693,100011.99399999999
27694,100011.99399999999
27695,100011.99399999999
27696,100011.99399999999
27697,100011.99399999999
27698,100011.99399999999
27699,100011.99399999999
27700,100011.99399999999
27701,100011.99399999999
27702,100011.99399999999
27703,100011.99399999999
27704,100011.99399999999
27705,100011.99399999999
27706,100011.99399999999
27707,100011.99399999999
27708,100011.99399999999
27709,100011.99399999999
27710,100011.99399999999
27711,100011.99399999999
27712,100011.99399999999
27713,100011.99399999999
27714,100011.99399999999
27715,100011.99399999999
27716,100011.99399999999
27717,100011.99399999999
27718,100011.99399999999
27719,100011.99399999999
27720,100011.99399999999
27721,100011.99399999999
27722,100011.99399999999
27723,100011.99399999999
27724,100011.99399999999
27725,100011.99399999999
27726,100011.99399999999
27727,100011.99399999999
27728,100011.99399999999
27729,100011.99399999999
27730,100011.99399999999
27731,100011.99399999999
27732,100011.99399999999
27733,100011.99399999999
27734,100011.99399999999
27735,100011.99399999999
27736,100011.99399999999
27737,100011.99399999999
27738,100011.99399999999
27739,100011.99399999999
27740,100011.99399999999
27741,100011.99399999999
27742,100011.99399999999
27743,100011.99399999999
27744,100011.99399999999
27745,100011.99399999999
27746,100011.99399999999
27747,100011.99399999999
27748,100011.99399999999
27749,100011.99399999999
27750,100011.99399999999
27751,100011.99399999999
27752,100011.99399999999
27753,100011.99399999999
27754,100011.99399999999
27755,100011.99399999999
27756,100011.99399999999
27757,100011.99399999999
27758,100011.99399999999
27759,100011.99399999999
27760,100011.99399999999
27761,100011.99399999999
27762,100011.99399999999
27763,100011.99399999999
27764,100011.99399999999
27765,100011.99399999999
27766,100011.99399999999
27767,100011.99399999999
27768,100011.99399999999
27769,100011.99399999999
27770,100011.99399999999
27771,100011.99399999999
27772,100011.99399999999
27773,100011.99399999999
27774,100011.99399999999
27775,100011.99399999999
27776,100011.99399999999
27777,100011.99399999999
27778,100011.99399999999
27779,100011.99399999999
27780,100011.99399999999
27781,100011.99399999999
27782,100011.99399999999
27783,100011.99399999999
27784,100011.99399999999
27785,100011.99399999999
27786,100011.99399999999
27787,100011.99399999999
27788,100011.99399999999
27789,100011.99399999999
27790,100011.99399999999
27791,100011.99399999999
27792,100011.99399999999
27793,100011.99399999999
27794,100011.99399999999
27795,100011.99399999999
27796,100011.99399999999
27797,100011.99399999999
27798,100011.99399999999
27799,100011.99399999999
27800,100011.99399999999
27801,100011.99399999999
27802,100011.99399999999
27803,100011.99399999999
27804,100011.99399999999
27805,100011.99399999999
27806,100011.99399999999
27807,100011.99399999999
27808,100011.99399999999
27809,100011.99399999999
27810,100011.99399999999
27811,100011.99399999999
27812,100011.99399999999
27813,100011.99399999999
27814,100011.99399999999
27815,100011.99399999999
27816,100011.99399999999
27817,100011.99399999999
27818,100011.99399999999
27819,100011.99399999999
27820,100011.99399999999
27821,100011.99399999999
27822,100011.99399999999
27823,100011.99399999999
27824,100011.99399999999
27825,100011.99399999999
27826,100011.99399999999
27827,100011.99399999999
27828,100011.99399999999
27829,100011.99399999999
27830,100011.99399999999
27831,100011.99399999999
27832,100011.99399999999
27833,100011.99399999999
27834,100011.99399999999
27835,100011.99399999999
27836,100011.99399999999
27837,100011.99399999999
27838,100011.99399999999
27839,100011.99399999999
27840,100011.99399999999
27841,100011.99399999999
27842,100011.99399999999
27843,100011.99399999999
27844,100011.99399999999
27845,100011.99399999999
27846,100011.99399999999
27847,100011.99399999999
27848,100011.99399999999
27849,100011.99399999999
27850,100011.99399999999
27851,100011.99399999999
27852,100011.99399999999
27853,100011.99399999999
27854,100011.99399999999
27855,100011.99399999999
27856,100011.99399999999
27857,100011.99399999999
27858,100011.99399999999
27859,100011.99399999999
27860,100011.99399999999
27861,100011.99399999999
27862,100011.99399999999
27863,100011.99399999999
27864,100011.99399999999
27865,100011.99399999999
27866,100011.99399999999
27867,100011.99399999999
27868,100011.99399999999
27869,100011.99399999999
27870,100011.99399999999
27871,100011.99399999999
27872,100011.99399999999
27873,100011.99399999999
27874,100011.99399999999
27875,100011.99399999999
27876,100011.99399999999
27877,100011.99399999999
27878,100011.99399999999
27879,100011.99399999999
27880,100011.99399999999
27881,100011.99399999999
27882,100011.99399999999
27883,100011.99399999999
27884,100011.99399999999
27885,100011.99399999999
27886,100011.99399999999
27887,100011.99399999999
27888,100011.99399999999
27889,100011.99399999999
27890,100011.99399999999
27891,100011.99399999999
27892,100011.99399999999
27893,100011.99399999999
27894,100011.99399999999
27895,100011.99399999999
27896,100011.99399999999
27897,100011.99399999999
27898,100011.99399999999
27899,100011.99399999999
27900,100011.99399999999
27901,100011.99399999999
27902,100011.99399999999
27903,100011.99399999999
27904,100011.99399999999
27905,100011.99399999999
27906,100011.99399999999
27907,100011.99399999999
27908,100011.99399999999
27909,100011.99399999999
27910,100011.99399999999
27911,100011.99399999999
27912,100011.99399999999
27913,100011.99399999999
27914,100011.99399999999
27915,100011.99399999999
27916,100011.99399999999
27917,100011.99399999999
27918,100011.99399999999
27919,100011.99399999999
27920,100011.99399999999
27921,100011.99399999999
27922,100011.99399999999
27923,100011.99399999999
27924,100011.99399999999
27925,100011.99399999999
27926,100011.99399999999
27927,100011.99399999999
27928,100011.99399999999
27929,100011.99399999999
27930,100011.99399999999
27931,100011.99399999999
27932,100011.99399999999
27933,100011.99399999999
27934,100011.99399999999
27935,100011.99399999999
27936,100011.99399999999
27937,100011.99399999999
27938,100011.99399999999
27939,100011.99399999999
27940,100011.99399999999
27941,100011.99399999999
27942,100011.99399999999
27943,100011.99399999999
27944,100011.99399999999
