index,equity
23808,99922.95539999998
23809,99922.95539999998
23810,99922.95539999998
23811,99922.95539999998
23812,99922.95539999998
23813,99922.95539999998
23814,99922.95539999998
23815,99922.95539999998
23816,99922.95539999998
23817,99922.95539999998
23818,99922.95539999998
23819,99922.95539999998
23820,99922.95539999998
23821,99922.95539999998
23822,99922.95539999998
23823,99922.95539999998
23824,99922.95539999998
23825,99922.95539999998
23826,99922.95539999998
23827,99922.95539999998
23828,99922.95539999998
23829,99922.95539999998
23830,99922.95539999998
23831,99922.95539999998
23832,99922.95539999998
23833,99922.95539999998
23834,99922.95539999998
23835,99922.95539999998
23836,99922.95539999998
23837,99922.95539999998
23838,99922.95539999998
23839,99922.95539999998
23840,99922.95539999998
23841,99922.95539999998
23842,99922.95539999998
23843,99922.95539999998
23844,99922.95539999998
23845,99922.95539999998
23846,99922.95539999998
23847,99922.95539999998
23848,99922.95539999998
23849,99922.95539999998
23850,99922.95539999998
23851,99922.95539999998
23852,99922.95539999998
23853,99922.95539999998
23854,99922.95539999998
23855,99922.95539999998
23856,99922.95539999998
23857,99922.95539999998
23858,99922.95539999998
23859,99922.95539999998
23860,99922.95539999998
23861,99922.95539999998
23862,99922.95539999998
23863,99922.95539999998
23864,99922.95539999998
23865,99922.95539999998
23866,99922.95539999998
23867,99922.95539999998
23868,99922.95539999998
23869,99922.95539999998
23870,99922.95539999998
23871,99922.95539999998
23872,99922.95539999998
23873,99922.95539999998
23874,99922.95539999998
23875,99922.95539999998
23876,99922.95539999998
23877,99922.95539999998
23878,99922.95539999998
23879,99922.95539999998
23880,99922.95539999998
23881,99922.95539999998
23882,99922.95539999998
23883,99922.95539999998
23884,99922.95539999998
23885,99922.95539999998
23886,99922.95539999998
23887,99922.95539999998
23888,99922.95539999998
23889,99922.95539999998
23890,99922.95539999998
23891,99922.95539999998
23892,99922.95539999998
23893,99922.95539999998
23894,99922.95539999998
23895,99922.95539999998
23896,99922.95539999998
23897,99922.95539999998
23898,99922.95539999998
23899,99922.95539999998
23900,99922.95539999998
23901,99922.95539999998
23902,99922.95539999998
23903,99922.95539999998
23904,99922.95539999998
23905,99922.95539999998
23906,99922.95539999998
23907,99922.95539999998
23908,99922.95539999998
23909,99922.95539999998
23910,99922.95539999998
23911,99922.95539999998
23912,99922.95539999998
23913,99922.95539999998
23914,99922.95539999998
23915,99922.95539999998
23916,99922.95539999998
23917,99922.95539999998
23918,99922.95539999998
23919,99922.95539999998
23920,99922.95539999998
23921,99922.95539999998
23922,99922.95539999998
23923,99922.95539999998
23924,99922.95539999998
23925,99922.95539999998
23926,99922.95539999998
23927,99922.95539999998
23928,99922.95539999998
23929,99922.95539999998
23930,99922.95539999998
23931,99922.95539999998
23932,99922.95539999998
23933,99922.95539999998
23934,99922.95539999998
23935,99922.95539999998
23936,99922.95539999998
23937,99922.95539999998
23938,99922.95539999998
23939,99922.95539999998
23940,99922.95539999998
23941,99922.95539999998
23942,99922.95539999998
23943,99922.95539999998
23944,99922.95539999998
23945,99922.95539999998
23946,99922.95539999998
23947,99922.95539999998
23948,99922.95539999998
23949,99922.95539999998
23950,99922.95539999998
23951,99922.95539999998
23952,99922.95539999998
23953,99922.95539999998
23954,99922.95539999998
23955,99922.95539999998
23956,99922.95539999998
23957,99922.95539999998
23958,99922.95539999998
23959,99922.95539999998
23960,99922.95539999998
23961,99922.95539999998
23962,99922.95539999998
23963,99922.95539999998
23964,99922.95539999998
23965,99922.95539999998
23966,99922.95539999998
23967,99922.95539999998
23968,99922.95539999998
23969,99922.95539999998
23970,99922.95539999998
23971,99922.95539999998
23972,99922.95539999998
23973,99922.95539999998
23974,99922.95539999998
23975,99922.95539999998
23976,99922.95539999998
23977,99922.95539999998
23978,99922.95539999998
23979,99922.95539999998
23980,99922.95539999998
23981,99922.95539999998
23982,99922.95539999998
23983,99922.95539999998
23984,99922.95539999998
23985,99922.95539999998
23986,99922.95539999998
23987,99922.95539999998
23988,99922.95539999998
23989,99922.95539999998
23990,99922.95539999998
23991,99922.95539999998
23992,99922.95539999998
23993,99922.95539999998
23994,99922.95539999998
23995,99922.95539999998
23996,99922.95539999998
23997,99922.95539999998
23998,99922.95539999998
23999,99922.95539999998
24000,99922.95539999998
24001,99922.95539999998
24002,99922.95539999998
24003,99922.95539999998
24004,99922.95539999998
24005,99922.95539999998
24006,99922.95539999998
24007,99922.95539999998
24008,99922.95539999998
24009,99922.95539999998
24010,99922.95539999998
24011,99922.95539999998
24012,99922.95539999998
24013,99922.95539999998
24014,99922.95539999998
24015,99922.95539999998
24016,99922.95539999998
24017,99922.95539999998
24018,99922.95539999998
24019,99922.95539999998
24020,99922.95539999998
24021,99922.95539999998
24022,99922.95539999998
24023,99922.95539999998
24024,99922.95539999998
24025,99922.95539999998
24026,99922.95539999998
24027,99922.95539999998
24028,99922.95539999998
24029,99922.95539999998
24030,99922.95539999998
24031,99922.95539999998
24032,99922.95539999998
24033,99922.95539999998
24034,99922.95539999998
24035,99922.95539999998
24036,99922.95539999998
24037,99922.95539999998
24038,99922.95539999998
24039,99922.95539999998
24040,99922.95539999998
24041,99922.95539999998
24042,99922.95539999998
24043,99922.95539999998
24044,99922.95539999998
24045,99922.95539999998
24046,99922.95539999998
24047,99922.95539999998
24048,99922.95539999998
24049,99922.95539999998
24050,99922.95539999998
24051,99922.95539999998
24052,99922.95539999998
24053,99922.95539999998
24054,99922.95539999998
24055,99922.95539999998
24056,99922.95539999998
24057,99922.95539999998
24058,99922.95539999998
24059,99922.95539999998
24060,99922.95539999998
24061,99922.95539999998
24062,99922.95539999998
24063,99922.95539999998
24064,99922.95539999998
24065,99922.95539999998
24066,99922.95539999998
24067,99922.95539999998
24068,99922.95539999998
24069,99922.95539999998
24070,99922.95539999998
24071,99922.95539999998
24072,99922.95539999998
24073,99922.95539999998
24074,99922.95539999998
24075,99922.95539999998
24076,99922.95539999998
24077,99922.95539999998
24078,99922.95539999998
24079,99922.95539999998
24080,99922.95539999998
24081,99922.95539999998
24082,99922.95539999998
24083,99922.95539999998
24084,99922.95539999998
24085,99922.95539999998
24086,99922.95539999998
24087,99922.95539999998
24088,99922.95539999998
24089,99922.95539999998
24090,99922.95539999998
24091,99922.95539999998
24092,99922.95539999998
24093,99922.95539999998
24094,99922.95539999998
24095,99922.95539999998
24096,99922.95539999998
24097,99922.95539999998
24098,99922.95539999998
24099,99922.95539999998
24100,99922.95539999998
24101,99922.95539999998
24102,99922.95539999998
24103,99922.95539999998
24104,99922.95539999998
24105,99922.95539999998
24106,99922.95539999998
24107,99922.95539999998
24108,99922.95539999998
24109,99922.95539999998
24110,99922.95539999998
24111,99922.95539999998
24112,99922.95539999998
24113,99922.95539999998
24114,99922.95539999998
24115,99922.95539999998
24116,99922.95539999998
24117,99922.95539999998
24118,99922.95539999998
24119,99922.95539999998
24120,99922.95539999998
24121,99922.95539999998
24122,99922.95539999998
24123,99922.95539999998
24124,99922.95539999998
24125,99922.95539999998
24126,99922.95539999998
24127,99922.95539999998
24128,99922.95539999998
24129,99922.95539999998
24130,99922.95539999998
24131,99922.95539999998
24132,99922.95539999998
24133,99922.95539999998
24134,99922.95539999998
24135,99922.95539999998
24136,99922.95539999998
24137,99922.95539999998
24138,99922.95539999998
24139,99922.95539999998
24140,99922.95539999998
24141,99922.95539999998
24142,99922.95539999998
24143,99922.95539999998
24144,99922.95539999998
24145,99922.95539999998
24146,99922.95539999998
24147,99922.95539999998
24148,99922.95539999998
24149,99922.95539999998
24150,99922.95539999998
24151,99922.95539999998
24152,99922.95539999998
24153,99922.95539999998
24154,99922.95539999998
24155,99922.95539999998
24156,99922.95539999998
24157,99922.95539999998
24158,99922.95539999998
24159,99922.95539999998
24160,99922.95539999998
24161,99922.95539999998
24162,99922.95539999998
24163,99922.95539999998
24164,99922.95539999998
24165,99922.95539999998
24166,99922.95539999998
24167,99922.95539999998
24168,99922.95539999998
24169,99922.95539999998
24170,99922.95539999998
24171,99922.95539999998
24172,99922.95539999998
24173,99922.95539999998
24174,99922.95539999998
24175,99922.95539999998
24176,99922.95539999998
24177,99922.95539999998
24178,99922.95539999998
24179,99922.95539999998
24180,99922.95539999998
24181,99922.95539999998
24182,99922.95539999998
24183,99922.95539999998
24184,99922.95539999998
24185,99922.95539999998
24186,99922.95539999998
24187,99922.95539999998
24188,99922.95539999998
24189,99922.95539999998
24190,99922.95539999998
24191,99922.95539999998
24192,99922.95539999998
24193,99922.95539999998
24194,99922.95539999998
24195,99922.95539999998
24196,99922.95539999998
24197,99922.95539999998
24198,99922.95539999998
24199,99922.95539999998
24200,99922.95539999998
24201,99922.95539999998
24202,99922.95539999998
24203,99922.95539999998
24204,99922.95539999998
24205,99922.95539999998
24206,99922.95539999998
24207,99922.95539999998
24208,99922.95539999998
24209,99922.95539999998
24210,99922.95539999998
24211,99922.95539999998
24212,99922.95539999998
24213,99922.95539999998
24214,99922.95539999998
24215,99922.95539999998
24216,99922.95539999998
24217,99922.95539999998
24218,99922.95539999998
24219,99922.95539999998
24220,99922.95539999998
24221,99922.95539999998
24222,99922.95539999998
24223,99922.95539999998
24224,99922.95539999998
24225,99922.95539999998
24226,99922.95539999998
24227,99922.95539999998
24228,99922.95539999998
24229,99922.95539999998
24230,99922.95539999998
24231,99922.95539999998
24232,99922.95539999998
24233,99922.95539999998
24234,99922.95539999998
24235,99922.95539999998
24236,99922.95539999998
24237,99922.95539999998
24238,99922.95539999998
24239,99922.95539999998
24240,99922.95539999998
24241,99922.95539999998
24242,99922.95539999998
24243,99922.95539999998
24244,99922.95539999998
24245,99922.95539999998
24246,99922.95539999998
24247,99922.95539999998
24248,99922.95539999998
24249,99922.95539999998
24250,99922.95539999998
24251,99922.95539999998
24252,99922.95539999998
24253,99922.95539999998
24254,99922.95539999998
24255,99922.95539999998
24256,99922.95539999998
24257,99922.95539999998
24258,99922.95539999998
24259,99922.95539999998
24260,99922.95539999998
24261,99922.95539999998
24262,99922.95539999998
24263,99922.95539999998
24264,99922.95539999998
24265,99922.95539999998
24266,99922.95539999998
24267,99922.95539999998
24268,99922.95539999998
24269,99922.95539999998
24270,99922.95539999998
24271,99922.95539999998
24272,99922.95539999998
24273,99922.95539999998
24274,99922.95539999998
24275,99922.95539999998
24276,99922.95539999998
24277,99922.95539999998
24278,99922.95539999998
24279,99922.95539999998
24280,99922.95539999998
24281,99922.95539999998
24282,99922.95539999998
24283,99922.95539999998
24284,99922.95539999998
24285,99922.95539999998
24286,99922.95539999998
24287,99922.95539999998
24288,99922.95539999998
24289,99922.95539999998
24290,99922.95539999998
24291,99922.95539999998
24292,99922.95539999998
24293,99922.95539999998
24294,99922.95539999998
24295,99922.95539999998
24296,99922.95539999998
24297,99922.95539999998
24298,99922.95539999998
24299,99922.95539999998
24300,99922.95539999998
24301,99922.95539999998
24302,99922.95539999998
24303,99922.95539999998
24304,99922.95539999998
24305,99922.95539999998
24306,99922.95539999998
24307,99922.95539999998
24308,99922.95539999998
24309,99922.95539999998
24310,99922.95539999998
24311,99922.95539999998
24312,99922.95539999998
24313,99922.95539999998
24314,99922.95539999998
24315,99922.95539999998
24316,99922.95539999998
24317,99922.95539999998
24318,99922.95539999998
24319,99922.95539999998
24320,99922.95539999998
24321,99922.95539999998
24322,99922.95539999998
24323,99922.95539999998
24324,99922.95539999998
24325,99922.95539999998
24326,99922.95539999998
24327,99922.95539999998
24328,99922.95539999998
24329,99922.95539999998
24330,99922.95539999998
24331,99922.95539999998
24332,99922.95539999998
24333,99922.95539999998
24334,99922.95539999998
24335,99922.95539999998
24336,99922.95539999998
24337,99922.95539999998
24338,99922.95539999998
24339,99922.95539999998
24340,99922.95539999998
24341,99922.95539999998
24342,99922.95539999998
24343,99922.95539999998
24344,99922.95539999998
24345,99922.95539999998
24346,99922.95539999998
24347,99922.95539999998
24348,99922.95539999998
24349,99922.95539999998
24350,99922.95539999998
24351,99922.95539999998
24352,99922.95539999998
24353,99922.95539999998
24354,99922.95539999998
24355,99922.95539999998
24356,99922.95539999998
24357,99922.95539999998
24358,99922.95539999998
24359,99922.95539999998
24360,99922.95539999998
24361,99922.95539999998
24362,99922.95539999998
24363,99922.95539999998
24364,99922.95539999998
24365,99922.95539999998
24366,99922.95539999998
24367,99922.95539999998
24368,99922.95539999998
24369,99922.95539999998
24370,99922.95539999998
24371,99922.95539999998
24372,99922.95539999998
24373,99922.95539999998
24374,99922.95539999998
24375,99922.95539999998
24376,99922.95539999998
24377,99922.95539999998
24378,99922.95539999998
24379,99922.95539999998
24380,99922.95539999998
24381,99922.95539999998
24382,99922.95539999998
24383,99922.95539999998
24384,99922.95539999998
24385,99922.95539999998
24386,99922.95539999998
24387,99922.95539999998
24388,99922.95539999998
24389,99922.95539999998
24390,99922.95539999998
24391,99922.95539999998
24392,99922.95539999998
24393,99922.95539999998
24394,99922.95539999998
24395,99922.95539999998
24396,99922.95539999998
24397,99922.95539999998
24398,99922.95539999998
24399,99922.95539999998
24400,99922.95539999998
24401,99922.95539999998
24402,99922.95539999998
24403,99922.95539999998
24404,99922.95539999998
24405,99922.95539999998
24406,99922.95539999998
24407,99922.95539999998
24408,99922.95539999998
24409,99922.95539999998
24410,99922.95539999998
24411,99922.95539999998
24412,99922.95539999998
24413,99922.95539999998
24414,99922.95539999998
24415,99922.95539999998
24416,99922.95539999998
24417,99922.95539999998
24418,99922.95539999998
24419,99922.95539999998
24420,99922.95539999998
24421,99922.95539999998
24422,99922.95539999998
24423,99922.95539999998
24424,99922.95539999998
24425,99922.95539999998
24426,99922.95539999998
24427,99922.95539999998
24428,99922.95539999998
24429,99922.95539999998
24430,99922.95539999998
24431,99922.95539999998
24432,99922.95539999998
24433,99922.95539999998
24434,99922.95539999998
24435,99922.95539999998
24436,99922.95539999998
24437,99922.95539999998
24438,99922.95539999998
24439,99922.95539999998
24440,99922.95539999998
24441,99922.95539999998
24442,99922.95539999998
24443,99922.95539999998
24444,99922.95539999998
24445,99922.95539999998
24446,99922.95539999998
24447,99922.95539999998
24448,99922.95539999998
24449,99922.95539999998
24450,99922.95539999998
24451,99922.95539999998
24452,99922.95539999998
24453,99922.95539999998
24454,99922.95539999998
24455,99922.95539999998
24456,99922.95539999998
24457,99922.95539999998
24458,99922.95539999998
24459,99922.95539999998
24460,99922.95539999998
24461,99922.95539999998
24462,99922.95539999998
24463,99922.95539999998
24464,99922.95539999998
24465,99922.95539999998
24466,99922.95539999998
24467,99922.95539999998
24468,99922.95539999998
24469,99922.95539999998
24470,99922.95539999998
24471,99922.95539999998
24472,99922.95539999998
24473,99922.95539999998
24474,99922.95539999998
24475,99922.95539999998
24476,99922.95539999998
24477,99922.95539999998
24478,99922.95539999998
24479,99922.95539999998
24480,99922.95539999998
24481,99922.95539999998
24482,99922.95539999998
24483,99922.95539999998
24484,99922.95539999998
24485,99922.95539999998
24486,99922.95539999998
24487,99922.95539999998
24488,99922.95539999998
24489,99922.95539999998
24490,99922.95539999998
24491,99922.95539999998
24492,99922.95539999998
24493,99922.95539999998
24494,99922.95539999998
24495,99922.95539999998
24496,99922.95539999998
24497,99922.95539999998
24498,99922.95539999998
24499,99922.95539999998
24500,99922.95539999998
24501,99922.95539999998
24502,99922.95539999998
24503,99922.95539999998
24504,99922.95539999998
24505,99922.95539999998
24506,99922.95539999998
24507,99922.95539999998
24508,99922.95539999998
24509,99922.95539999998
24510,99922.95539999998
24511,99922.95539999998
24512,99922.95539999998
24513,99922.95539999998
24514,99922.95539999998
24515,99922.95539999998
24516,99922.95539999998
24517,99922.95539999998
24518,99922.95539999998
24519,99922.95539999998
24520,99922.95539999998
24521,99922.95539999998
24522,99922.95539999998
24523,99922.95539999998
24524,99922.95539999998
24525,99922.95539999998
24526,99922.95539999998
24527,99922.95539999998
24528,99922.95539999998
24529,99922.95539999998
24530,99922.95539999998
24531,99922.95539999998
24532,99922.95539999998
24533,99922.95539999998
24534,99922.95539999998
24535,99922.95539999998
24536,99922.95539999998
24537,99922.95539999998
24538,99922.95539999998
24539,99922.95539999998
24540,99922.95539999998
24541,99922.95539999998
24542,99922.95539999998
24543,99922.95539999998
24544,99922.95539999998
24545,99922.95539999998
24546,99922.95539999998
24547,99922.95539999998
24548,99922.95539999998
24549,99922.95539999998
24550,99922.95539999998
24551,99922.95539999998
24552,99922.95539999998
24553,99922.95539999998
24554,99922.95539999998
24555,99922.95539999998
24556,99922.95539999998
24557,99922.95539999998
24558,99922.95539999998
24559,99922.95539999998
24560,99922.95539999998
24561,99922.95539999998
24562,99922.95539999998
24563,99922.95539999998
24564,99922.95539999998
24565,99922.95539999998
24566,99922.95539999998
24567,99922.95539999998
24568,99922.95539999998
24569,99922.95539999998
24570,99922.95539999998
24571,99922.95539999998
24572,99922.95539999998
24573,99922.95539999998
24574,99922.95539999998
24575,99922.95539999998
24576,99922.95539999998
24577,99922.95539999998
24578,99922.95539999998
24579,99922.95539999998
24580,99922.95539999998
24581,99922.95539999998
24582,99922.95539999998
24583,99922.95539999998
24584,99922.95539999998
24585,99922.95539999998
24586,99922.95539999998
24587,99922.95539999998
24588,99922.95539999998
24589,99922.95539999998
24590,99922.95539999998
24591,99922.95539999998
24592,99922.95539999998
24593,99922.95539999998
24594,99922.95539999998
24595,99922.95539999998
24596,99922.95539999998
24597,99922.95539999998
24598,99922.95539999998
24599,99922.95539999998
24600,99922.95539999998
24601,99922.95539999998
24602,99922.95539999998
24603,99922.95539999998
24604,99922.95539999998
24605,99922.95539999998
24606,99922.95539999998
24607,99922.95539999998
24608,99922.95539999998
24609,99922.95539999998
24610,99922.95539999998
24611,99922.95539999998
24612,99922.95539999998
24613,99922.95539999998
24614,99922.95539999998
24615,99922.95539999998
24616,99922.95539999998
24617,99922.95539999998
24618,99922.95539999998
24619,99922.95539999998
24620,99922.95539999998
24621,99922.95539999998
24622,99922.95539999998
24623,99922.95539999998
24624,99922.95539999998
24625,99922.95539999998
24626,99922.95539999998
24627,99922.95539999998
24628,99922.95539999998
24629,99922.95539999998
24630,99922.95539999998
24631,99922.95539999998
24632,99922.95539999998
24633,99922.95539999998
24634,99922.95539999998
24635,99922.95539999998
24636,99922.95539999998
24637,99922.95539999998
24638,99922.95539999998
24639,99922.95539999998
24640,99922.95539999998
24641,99922.95539999998
24642,99922.95539999998
24643,99922.95539999998
24644,99922.95539999998
24645,99922.95539999998
24646,99922.95539999998
24647,99922.95539999998
24648,99922.95539999998
24649,99922.95539999998
24650,99922.95539999998
24651,99922.95539999998
24652,99922.95539999998
24653,99922.95539999998
24654,99922.95539999998
24655,99922.95539999998
24656,99922.95539999998
24657,99922.95539999998
24658,99922.95539999998
24659,99922.95539999998
24660,99922.95539999998
24661,99922.95539999998
24662,99922.95539999998
24663,99922.95539999998
24664,99922.95539999998
24665,99922.95539999998
24666,99922.95539999998
24667,99922.95539999998
24668,99922.95539999998
24669,99922.95539999998
24670,99922.95539999998
24671,99922.95539999998
24672,99922.95539999998
24673,99922.95539999998
24674,99922.95539999998
24675,99922.95539999998
24676,99922.95539999998
24677,99922.95539999998
24678,99922.95539999998
24679,99922.95539999998
24680,99922.95539999998
24681,99922.95539999998
24682,99922.95539999998
24683,99922.95539999998
24684,99922.95539999998
24685,99922.95539999998
24686,99922.95539999998
24687,99922.95539999998
24688,99922.95539999998
24689,99922.95539999998
24690,99922.95539999998
24691,99922.95539999998
24692,99922.95539999998
24693,99922.95539999998
24694,99922.95539999998
24695,99922.95539999998
24696,99922.95539999998
24697,99922.95539999998
24698,99922.95539999998
24699,99922.95539999998
24700,99922.95539999998
24701,99922.95539999998
24702,99922.95539999998
24703,99922.95539999998
24704,99922.95539999998
24705,99922.95539999998
24706,99922.95539999998
24707,99922.95539999998
24708,99922.95539999998
24709,99922.95539999998
24710,99922.95539999998
24711,99922.95539999998
24712,99922.95539999998
24713,99922.95539999998
24714,99922.95539999998
24715,99922.95539999998
24716,99922.95539999998
24717,99922.95539999998
24718,99922.95539999998
24719,99922.95539999998
24720,99922.95539999998
24721,99922.95539999998
24722,99922.95539999998
24723,99922.95539999998
24724,99922.95539999998
24725,99922.95539999998
24726,99922.95539999998
24727,99922.95539999998
24728,99922.95539999998
24729,99922.95539999998
24730,99922.95539999998
24731,99922.95539999998
24732,99922.95539999998
24733,99922.95539999998
24734,99922.95539999998
24735,99922.95539999998
24736,99922.95539999998
24737,99922.95539999998
24738,99922.95539999998
24739,99922.95539999998
24740,99922.95539999998
24741,99922.95539999998
24742,99922.95539999998
24743,99922.95539999998
24744,99922.95539999998
24745,99922.95539999998
24746,99922.95539999998
24747,99922.95539999998
24748,99922.95539999998
24749,99922.95539999998
24750,99922.95539999998
24751,99922.95539999998
24752,99922.95539999998
24753,99922.95539999998
24754,99922.95539999998
24755,99922.95539999998
24756,99922.95539999998
24757,99922.95539999998
24758,99922.95539999998
24759,99922.95539999998
24760,99922.95539999998
24761,99922.95539999998
24762,99922.95539999998
24763,99922.95539999998
24764,99922.95539999998
24765,99922.95539999998
24766,99922.95539999998
24767,99922.95539999998
24768,99922.95539999998
24769,99922.95539999998
24770,99922.95539999998
24771,99922.95539999998
24772,99922.95539999998
24773,99922.95539999998
24774,99922.95539999998
24775,99922.95539999998
24776,99922.95539999998
24777,99922.95539999998
24778,99922.95539999998
24779,99922.95539999998
24780,99922.95539999998
24781,99922.95539999998
24782,99922.95539999998
24783,99922.95539999998
24784,99922.95539999998
24785,99922.95539999998
24786,99922.95539999998
24787,99922.95539999998
24788,99922.95539999998
24789,99922.95539999998
24790,99922.95539999998
24791,99922.95539999998
24792,99922.95539999998
24793,99922.95539999998
24794,99922.95539999998
24795,99922.95539999998
24796,99922.95539999998
24797,99922.95539999998
24798,99922.95539999998
24799,99922.95539999998
24800,99922.95539999998
24801,99922.95539999998
24802,99922.95539999998
24803,99922.95539999998
24804,99922.95539999998
24805,99922.95539999998
24806,99922.95539999998
24807,99922.95539999998
24808,99922.95539999998
24809,99922.95539999998
24810,99922.95539999998
24811,99922.95539999998
24812,99922.95539999998
24813,99922.95539999998
24814,99922.95539999998
24815,99922.95539999998
24816,99922.95539999998
24817,99922.95539999998
24818,99922.95539999998
24819,99922.95539999998
24820,99922.95539999998
24821,99922.95539999998
24822,99922.95539999998
24823,99922.95539999998
24824,99922.95539999998
24825,99922.95539999998
24826,99922.95539999998
24827,99922.95539999998
24828,99922.95539999998
24829,99922.95539999998
24830,99922.95539999998
24831,99922.95539999998
24832,99922.95539999998
24833,99922.95539999998
24834,99922.95539999998
24835,99922.95539999998
24836,99922.95539999998
24837,99922.95539999998
24838,99922.95539999998
24839,99922.95539999998
24840,99922.95539999998
24841,99922.95539999998
24842,99922.95539999998
24843,99922.95539999998
24844,99922.95539999998
24845,99922.95539999998
24846,99922.95539999998
24847,99922.95539999998
24848,99922.95539999998
24849,99922.95539999998
24850,99922.95539999998
24851,99922.95539999998
24852,99922.95539999998
24853,99922.95539999998
24854,99922.95539999998
24855,99922.95539999998
24856,99922.95539999998
24857,99922.95539999998
24858,99922.95539999998
24859,99922.95539999998
24860,99922.95539999998
24861,99922.95539999998
24862,99922.95539999998
24863,99922.95539999998
24864,99922.95539999998
24865,99922.95539999998
24866,99922.95539999998
24867,99922.95539999998
24868,99922.95539999998
24869,99922.95539999998
24870,99922.95539999998
24871,99922.95539999998
24872,99922.95539999998
24873,99922.95539999998
24874,99922.95539999998
24875,99922.95539999998
24876,99922.95539999998
24877,99922.95539999998
24878,99922.95539999998
24879,99922.95539999998
24880,99922.95539999998
24881,99922.95539999998
24882,99922.95539999998
24883,99922.95539999998
24884,99922.95539999998
24885,99922.95539999998
24886,99922.95539999998
24887,99922.95539999998
24888,99922.95539999998
24889,99922.95539999998
24890,99922.95539999998
24891,99922.95539999998
24892,99922.95539999998
24893,99922.95539999998
24894,99922.95539999998
24895,99922.95539999998
24896,99922.95539999998
24897,99922.95539999998
24898,99922.95539999998
24899,99922.95539999998
24900,99922.95539999998
24901,99922.95539999998
24902,99922.95539999998
24903,99922.95539999998
24904,99922.95539999998
24905,99922.95539999998
24906,99922.95539999998
24907,99922.95539999998
24908,99922.95539999998
24909,99922.95539999998
24910,99922.95539999998
24911,99922.95539999998
24912,99922.95539999998
24913,99922.95539999998
24914,99922.95539999998
24915,99922.95539999998
24916,99922.95539999998
24917,99922.95539999998
24918,99922.95539999998
24919,99922.95539999998
24920,99922.95539999998
24921,99922.95539999998
24922,99922.95539999998
24923,99922.95539999998
24924,99922.95539999998
24925,99922.95539999998
24926,99922.95539999998
24927,99922.95539999998
24928,99922.95539999998
24929,99922.95539999998
24930,99922.95539999998
24931,99922.95539999998
24932,99922.95539999998
24933,99922.95539999998
24934,99922.95539999998
24935,99922.95539999998
24936,99922.95539999998
24937,99922.95539999998
24938,99922.95539999998
24939,99922.95539999998
24940,99922.95539999998
24941,99922.95539999998
24942,99922.95539999998
24943,99922.95539999998
24944,99922.95539999998
24945,99922.95539999998
24946,99922.95539999998
24947,99922.95539999998
24948,99922.95539999998
24949,99922.95539999998
24950,99922.95539999998
24951,99922.95539999998
24952,99922.95539999998
24953,99922.95539999998
24954,99922.95539999998
24955,99922.95539999998
24956,99922.95539999998
24957,99922.95539999998
24958,99922.95539999998
24959,99922.95539999998
24960,99922.95539999998
24961,99922.95539999998
24962,99922.95539999998
24963,99922.95539999998
24964,99922.95539999998
24965,99922.95539999998
24966,99922.95539999998
24967,99922.95539999998
24968,99922.95539999998
24969,99922.95539999998
24970,99922.95539999998
24971,99922.95539999998
24972,99922.95539999998
24973,99922.95539999998
24974,99922.95539999998
24975,99922.95539999998
24976,99922.95539999998
24977,99922.95539999998
24978,99922.95539999998
24979,99922.95539999998
24980,99922.95539999998
24981,99922.95539999998
24982,99922.95539999998
24983,99922.95539999998
24984,99922.95539999998
24985,99922.95539999998
24986,99922.95539999998
24987,99922.95539999998
24988,99922.95539999998
24989,99922.95539999998
24990,99922.95539999998
24991,99922.95539999998
24992,99922.95539999998
24993,99922.95539999998
24994,99922.95539999998
24995,99922.95539999998
24996,99922.95539999998
24997,99922.95539999998
24998,99922.95539999998
24999,99922.95539999998
25000,99922.95539999998
25001,99922.95539999998
25002,99922.95539999998
25003,99922.95539999998
25004,99922.95539999998
25005,99922.95539999998
25006,99922.95539999998
25007,99922.95539999998
25008,99922.95539999998
25009,99922.95539999998
25010,99922.95539999998
25011,99922.95539999998
25012,99922.95539999998
25013,99922.95539999998
25014,99922.95539999998
25015,99922.95539999998
25016,99922.95539999998
25017,99922.95539999998
25018,99922.95539999998
25019,99922.95539999998
25020,99922.95539999998
25021,99922.95539999998
25022,99922.95539999998
25023,99922.95539999998
25024,99922.95539999998
25025,99922.95539999998
25026,99922.95539999998
25027,99922.95539999998
25028,99922.95539999998
25029,99922.95539999998
25030,99922.95539999998
25031,99922.95539999998
25032,99922.95539999998
25033,99922.95539999998
25034,99922.95539999998
25035,99922.95539999998
25036,99922.95539999998
25037,99922.95539999998
25038,99922.95539999998
25039,99922.95539999998
25040,99922.95539999998
25041,99922.95539999998
25042,99922.95539999998
25043,99922.95539999998
25044,99922.95539999998
25045,99922.95539999998
25046,99922.95539999998
25047,99922.95539999998
25048,99922.95539999998
25049,99922.95539999998
25050,99922.95539999998
25051,99922.95539999998
25052,99922.95539999998
25053,99922.95539999998
25054,99922.95539999998
25055,99922.95539999998
25056,99922.95539999998
25057,99922.95539999998
25058,99922.95539999998
25059,99922.95539999998
25060,99922.95539999998
25061,99922.95539999998
25062,99922.95539999998
25063,99922.95539999998
25064,99922.95539999998
25065,99922.95539999998
25066,99922.95539999998
25067,99922.95539999998
25068,99922.95539999998
25069,99922.95539999998
25070,99922.95539999998
25071,99922.95539999998
25072,99922.95539999998
25073,99922.95539999998
25074,99922.95539999998
25075,99922.95539999998
25076,99922.95539999998
25077,99922.95539999998
25078,99922.95539999998
25079,99922.95539999998
